pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.17061611374407448,-1.0,-0.11111111111111427,-0.9999999999999999,0.18241781841051719
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18481012658228124,0.1658767772511851,-1.0,-0.11111111111111427,-0.9999999999999999,0.18241781841051719
-1.0,-0.3846153846153868,-0.538461538461533,-1.0000000000000009,-1.0,0.1949367088607623,0.18957345971564266,-1.0,-0.3333333333333286,-0.9999999999999999,0.17798469113834736
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.17061611374407448,-1.0,-0.11111111111111427,-0.9999999999999999,0.17620530441318571
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.21518987341772444,0.18009478672986035,-1.0,0.11111111111111427,-0.9999999999999999,0.17620530441318571
-1.0,-0.2307692307692264,-0.2307692307692264,-0.3333333333333339,-1.0,0.20000000000000284,0.22748815165876834,-1.0,-0.3333333333333286,-0.9999999999999999,0.1753156110506051
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.20000000000000284,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.18152812504793614
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.21327014218009666,-1.0,-0.11111111111111427,-0.9999999999999999,0.2090472611250016
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.18009478672986035,-1.0,-0.3333333333333286,-0.9999999999999999,0.21792885521007532
-1.0,-0.0769230769230802,-0.2307692307692264,-0.3333333333333339,-1.0,0.18987341772151822,0.18957345971564266,-1.0,-0.11111111111111427,-0.9999999999999999,0.21614946848491368
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.20000000000000284,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.2126060345753249
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.17535545023696741,-1.0,0.11111111111111427,-0.9999999999999999,0.2108266478501637
-1.0,-0.2307692307692264,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.20283474712767102
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.1948428464051788
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.1949367088607623,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.1833075117730978
-1.0,-0.2307692307692264,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.23696682464455066,-1.0,-0.11111111111111427,-0.9999999999999999,0.1744259176880245
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.22748815165876834,-1.0,-0.3333333333333286,-0.9999999999999999,0.16999279041585513
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.18483412322274972,-1.0,-0.11111111111111427,-0.9999999999999999,0.1646699697811047
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.17535545023696741,-1.0,-0.11111111111111427,-0.9999999999999999,0.1628905830559435
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.15489868233345128
-1.0,-0.2307692307692264,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.17061611374407448,-1.0,-0.11111111111111427,-0.9999999999999999,0.1477964749735392
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.1990521327014214,-1.0,-0.11111111111111427,-0.9999999999999999,0.14957586169870085
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.1990521327014214,-1.0,-0.11111111111111427,-0.9999999999999999,0.14957586169870085
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.15639810426540635,-1.0,-0.11111111111111427,-0.9999999999999999,0.15756776242119308
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.18685094568268612
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.20105536040250982
-1.0,-0.0769230769230802,-0.3846153846153726,-0.3333333333333339,-1.0,0.1797468354430407,0.20853080568720728,-1.0,-0.3333333333333286,-0.9999999999999999,0.21525977512233263
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.1797468354430407,0.15165876777251341,-1.0,0.11111111111111427,-0.9999999999999999,0.2250310625699865
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18481012658228124,0.18009478672986035,-1.0,0.11111111111111427,-0.9999999999999999,0.22679510975441408
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1797468354430407,0.23696682464455066,-1.0,-0.3333333333333286,-0.9999999999999999,0.2223619824822447
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1797468354430407,0.18957345971564266,-1.0,-0.11111111111111427,-0.9999999999999999,0.21614946848491368
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1797468354430407,0.1658767772511851,-1.0,-0.11111111111111427,-0.9999999999999999,0.20016566703992877
-1.0,-0.3846153846153868,-0.2307692307692264,-1.0000000000000009,-1.0,0.1797468354430407,0.16113744075829572,-1.0,-0.3333333333333286,-0.9999999999999999,0.1841972051356784
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.17468354430379662,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.1753156110506051
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18481012658228124,0.16113744075829572,-1.0,0.11111111111111427,-0.9999999999999999,0.15756776242119308
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.18009478672986035,-1.0,-0.3333333333333286,-0.9999999999999999,0.14957586169870085
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.17061611374407448,-1.0,-0.3333333333333286,-0.9999999999999999,0.14868616833612025
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1797468354430407,0.16113744075829572,-1.0,-0.11111111111111427,-0.9999999999999999,0.14868616833612025
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.17061611374407448,-1.0,0.11111111111111427,-0.9999999999999999,0.15046555506128145
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1797468354430407,0.1990521327014214,-1.0,-0.11111111111111427,-0.9999999999999999,0.15046555506128145
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.20853080568720728,-1.0,-0.11111111111111427,-0.9999999999999999,0.15756776242119308
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.1797468354430407,0.21800947867298603,-1.0,-0.11111111111111427,-0.9999999999999999,0.15756776242119308
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.17061611374407448,-1.0,-0.11111111111111427,-0.9999999999999999,0.16643401696553228
-1.0,-0.2307692307692264,-0.538461538461533,-1.0000000000000009,-1.0,0.18987341772151822,0.18957345971564266,-1.0,-0.11111111111111427,-0.9999999999999999,0.16643401696553228
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.1949367088607623,0.15639810426540635,-1.0,0.11111111111111427,-0.9999999999999999,0.1744259176880245
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.18481012658228124,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.18241781841051719
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.18481012658228124,0.1421800947867311,-1.0,-0.3333333333333286,-0.9999999999999999,0.1833075117730978
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.15639810426540635,-1.0,0.11111111111111427,-0.9999999999999999,0.1841972051356784
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.18987341772151822,0.21800947867298603,-1.0,-0.11111111111111427,-0.9999999999999999,0.18952002577042837
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.20379146919431435,-1.0,-0.11111111111111427,-0.9999999999999999,0.1948428464051788
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.1797468354430407,0.1990521327014214,-1.0,-0.11111111111111427,-0.9999999999999999,0.1992913132180827
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1797468354430407,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.1948428464051788
-1.0,-0.3846153846153868,-0.3846153846153726,-1.0000000000000009,-1.0,0.17468354430379662,0.20853080568720728,-1.0,-0.3333333333333286,-0.9999999999999999,0.20194505376509042
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1797468354430407,0.12322274881517004,-1.0,0.11111111111111427,-0.9999999999999999,0.1939531530425982
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.18009478672986035,-1.0,0.11111111111111427,-0.9999999999999999,0.19306345968001715
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.20853080568720728,-1.0,-0.11111111111111427,-0.9999999999999999,0.19306345968001715
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18481012658228124,0.18483412322274972,-1.0,-0.11111111111111427,-0.9999999999999999,0.19040971913300897
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.18483412322274972,-1.0,-0.3333333333333286,-0.9999999999999999,0.17798469113834736
-1.0,-0.2307692307692264,-0.07692307692306599,-1.0000000000000009,-1.0,0.18481012658228124,0.1990521327014214,-1.0,-0.3333333333333286,-0.9999999999999999,0.1788590449601939
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.21327014218009666,-1.0,-0.11111111111111427,-0.9999999999999999,0.16643401696553228
-1.0,-0.2307692307692264,-0.07692307692306599,-1.0000000000000009,-1.0,0.1797468354430407,0.1658767772511851,-1.0,-0.11111111111111427,-0.9999999999999999,0.15578837569603188
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.1658767772511851,-1.0,-0.11111111111111427,-0.9999999999999999,0.15489868233345128
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.15756776242119308
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.16732371032811288
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.16113744075829572,-1.0,-0.11111111111111427,-0.9999999999999999,0.1753156110506051
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.1658767772511851,-1.0,0.11111111111111427,-0.9999999999999999,0.1841972051356784
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.2072678743998404
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.21792885521007532
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.17535545023696741,-1.0,-0.11111111111111427,-0.9999999999999999,0.2214722891196641
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.17535545023696741,-1.0,0.11111111111111427,-0.9999999999999999,0.21792885521007532
-1.0,-0.2307692307692264,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.20853080568720728,-1.0,-0.3333333333333286,-0.9999999999999999,0.21437008175975203
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.20000000000000284,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.2205825957570835
-1.0,0.2307692307692406,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.18009478672986035,-1.0,-0.11111111111111427,-0.9999999999999999,0.22946418984215633
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.20853080568720728,-1.0,-0.11111111111111427,-0.9999999999999999,0.23213326992989813
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.18957345971564266,-1.0,-0.11111111111111427,-0.9999999999999999,0.24099952447423734
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.20000000000000284,0.20379146919431435,-1.0,-0.11111111111111427,-0.9999999999999999,0.24899142519673
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.16113744075829572,-1.0,-0.11111111111111427,-0.9999999999999999,0.24722737801230243
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.17535545023696741,-1.0,0.11111111111111427,-0.9999999999999999,0.2392354772898102
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.18957345971564266,-1.0,-0.3333333333333286,-0.9999999999999999,0.2214722891196641
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.1990521327014214,-1.0,-0.11111111111111427,-0.9999999999999999,0.21525977512233263
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.22274881516587897,-1.0,-0.11111111111111427,-0.9999999999999999,0.20194505376509042
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.20016566703992877
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18481012658228124,0.20853080568720728,-1.0,-0.11111111111111427,-0.9999999999999999,0.20016566703992877
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.18957345971564266,-1.0,-0.11111111111111427,-0.9999999999999999,0.1939531530425982
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.18987341772151822,0.18483412322274972,-1.0,-0.11111111111111427,-0.9999999999999999,0.18774063904526672
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.18481012658228124,0.20379146919431435,-1.0,-0.11111111111111427,-0.9999999999999999,0.18596125232010552
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.18481012658228124,0.15639810426540635,-1.0,-0.11111111111111427,-0.9999999999999999,0.19129941249559002
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.20000000000000284,0.17061611374407448,-1.0,0.11111111111111427,-0.9999999999999999,0.18241781841051719
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.1949367088607623,0.19431279620853203,-1.0,0.11111111111111427,-0.9999999999999999,0.1753156110506051
-1.0,-0.3846153846153868,-0.2307692307692264,-1.0000000000000009,-1.0,0.1949367088607623,0.17061611374407448,-1.0,-0.11111111111111427,-0.9999999999999999,0.17620530441318571
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.20506329113923982,0.18957345971564266,-1.0,-0.11111111111111427,-0.9999999999999999,0.17620530441318571
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.20000000000000284,0.1990521327014214,-1.0,-0.11111111111111427,-0.9999999999999999,0.17709499777576676
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.20000000000000284,0.20853080568720728,-1.0,-0.11111111111111427,-0.9999999999999999,0.1753156110506051
-1.0,-0.2307692307692264,-0.3846153846153726,-1.0000000000000009,-1.0,0.20000000000000284,0.19431279620853203,-1.0,-0.3333333333333286,-0.9999999999999999,0.1788590449601939
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.18987341772151822,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.18685094568268612
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.21012658227848036,0.1658767772511851,-1.0,0.11111111111111427,-0.9999999999999999,0.1939531530425982
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.22025316455696498,0.20379146919431435,-1.0,0.11111111111111427,-0.9999999999999999,0.19306345968001715
-1.0,-0.2307692307692264,-0.3846153846153726,-1.0000000000000009,-1.0,0.21012658227848036,0.1990521327014214,-1.0,-0.3333333333333286,-0.9999999999999999,0.18863033240784777
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.22025316455696498,0.1990521327014214,-1.0,0.11111111111111427,-0.9999999999999999,0.1833075117730978
-1.0,-0.2307692307692264,-0.3846153846153726,-1.0000000000000009,-1.0,0.22531645569620196,0.21327014218009666,-1.0,0.11111111111111427,-0.9999999999999999,0.1833075117730978
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.22531645569620196,0.20379146919431435,-1.0,-0.11111111111111427,-0.9999999999999999,0.1841972051356784
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.25118483412322234,-1.0,-0.11111111111111427,-0.9999999999999999,0.18063843168535554
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22025316455696498,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.1753156110506051
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.21518987341772444,0.23696682464455066,-1.0,-0.11111111111111427,-0.9999999999999999,0.1744259176880245
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.21327014218009666,-1.0,-0.11111111111111427,-0.9999999999999999,0.19306345968001715
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.20379146919431435,-1.0,-0.11111111111111427,-0.9999999999999999,0.208157567762421
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.23037974683544604,0.21327014218009666,-1.0,0.11111111111111427,-0.9999999999999999,0.2090472611250016
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.23222748815166128,-1.0,-0.11111111111111427,-0.9999999999999999,0.2117163412127443
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.22531645569620196,0.2417061611374436,-1.0,-0.11111111111111427,-0.9999999999999999,0.2117163412127443
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.20379146919431435,-1.0,-0.11111111111111427,-0.9999999999999999,0.2126060345753249
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.23696682464455066,-1.0,-0.11111111111111427,-0.9999999999999999,0.20194505376509042
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.21327014218009666,-1.0,-0.11111111111111427,-0.9999999999999999,0.1833075117730978
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.22531645569620196,0.23696682464455066,-1.0,-0.11111111111111427,-0.9999999999999999,0.17798469113834736
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.22531645569620196,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.1753156110506051
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.22531645569620196,0.21327014218009666,-1.0,-0.11111111111111427,-0.9999999999999999,0.1788590449601939
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.23696682464455066,-1.0,-0.11111111111111427,-0.9999999999999999,0.18596125232010552
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.19306345968001715
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.23037974683544604,0.22748815165876834,-1.0,-0.3333333333333286,-0.9999999999999999,0.20194505376509042
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.17535545023696741,-1.0,-0.11111111111111427,-0.9999999999999999,0.20283474712767102
-1.0,0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.23037974683544604,0.23696682464455066,-1.0,0.11111111111111427,-0.9999999999999999,0.1992913132180827
-1.0,0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.23037974683544604,0.23222748815166128,-1.0,-0.3333333333333286,-0.9999999999999999,0.19662223313034044
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.23544303797468658,0.1990521327014214,-1.0,0.11111111111111427,-0.9999999999999999,0.1833075117730978
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.23037974683544604,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.17709499777576676
-1.0,-0.2307692307692264,-0.538461538461533,-1.0000000000000009,-1.0,0.23037974683544604,0.19431279620853203,-1.0,-0.11111111111111427,-0.9999999999999999,0.17798469113834736
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.24050632911392356,0.23696682464455066,-1.0,0.11111111111111427,-0.9999999999999999,0.18063843168535554
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.24050632911392356,0.2417061611374436,-1.0,-0.11111111111111427,-0.9999999999999999,0.17974873832277494
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.23222748815166128,-1.0,-0.11111111111111427,-0.9999999999999999,0.18063843168535554
-1.0,-0.0769230769230802,-0.538461538461533,-1.0000000000000009,-1.0,0.23037974683544604,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.18063843168535554
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.23544303797468658,0.21800947867298603,-1.0,-0.11111111111111427,-0.9999999999999999,0.19218910585817062
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.20853080568720728,-1.0,-0.11111111111111427,-0.9999999999999999,0.2117163412127443
-1.0,-0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.23037974683544604,0.22748815165876834,-1.0,-0.11111111111111427,-0.9999999999999999,0.2205825957570835
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.23544303797468658,0.18009478672986035,-1.0,0.11111111111111427,-0.9999999999999999,0.2232516758448253
-1.0,0.0769230769230802,-0.2307692307692264,-1.0000000000000009,-1.0,0.24050632911392356,0.2654028436018976,-1.0,0.11111111111111427,-0.9999999999999999,0.2241413692074059
-1.0,-0.2307692307692264,-0.3846153846153726,-1.0000000000000009,-1.0,0.22025316455696498,0.2417061611374436,-1.0,-0.3333333333333286,-0.9999999999999999,0.23213326992989813
-1.0,-0.2307692307692264,-0.2307692307692264,-1.0000000000000009,-1.0,0.22531645569620196,0.22274881516587897,-1.0,-0.11111111111111427,-0.9999999999999999,0.22768480311699468
-1.0,-0.0769230769230802,-0.07692307692306599,-1.0000000000000009,-1.0,0.22531645569620196,0.21800947867298603,-1.0,-0.11111111111111427,-0.9999999999999999,0.2126060345753249
-1.0,-0.0769230769230802,-0.3846153846153726,-1.0000000000000009,-1.0,0.22531645569620196,0.23696682464455066,-1.0,-0.3333333333333286,-0.9999999999999999,0.20283474712767102
