pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.0,0.11111111111111427,-1.0,-1.0,0.44594594594594383,0.5196850393700814,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.4689845181965939
0.0,0.3333333333333286,-1.0,-1.0,0.45945945945945965,0.5590551181102441,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.4783220168997193
0.0,0.3333333333333286,-1.0,-1.0,0.48648648648648773,0.5590551181102441,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5076717350455917
0.0,0.3333333333333286,-1.0,-1.0,0.533783783783786,0.5590551181102441,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5076717350455917
-0.25,0.11111111111111427,-1.0,-1.0,0.5270270270270281,0.5590551181102441,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.5236953439312018
0.0,0.3333333333333286,-1.0,-1.0,0.5067567567567579,0.5511811023622073,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.5437075633739479
0.25,0.3333333333333286,-1.0,-1.0,0.5472972972973018,0.5590551181102441,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.5583708946707082
-0.25,0.11111111111111427,-1.0,-1.0,0.5608108108108105,0.5669291338582738,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5463589518945886
0.0,0.3333333333333286,-1.0,-1.0,0.5067567567567579,0.5669291338582738,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.5463589518945886
0.0,0.3333333333333286,-1.0,-1.0,0.533783783783786,0.5669291338582738,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5437075633739479
-0.25,0.11111111111111427,-1.0,-1.0,0.5270270270270281,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5076717350455917
0.25,0.11111111111111427,-1.0,-1.0,0.5270270270270281,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.530358398561332
0.0,0.11111111111111427,-1.0,-1.0,0.5472972972973018,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5690456154103307
0.0,0.3333333333333286,-1.0,-1.0,0.5472972972973018,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5703828374468269
0.0,0.11111111111111427,-1.0,-1.0,0.5270270270270281,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.571720059483324
0.25,0.11111111111111427,-1.0,-1.0,0.5135135135135123,0.5748031496063035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.5570336726342111
0.0,0.3333333333333286,-1.0,-1.0,0.533783783783786,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.571720059483324
0.0,0.11111111111111427,-1.0,-1.0,0.5270270270270281,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.571720059483324
-0.25,0.3333333333333286,-1.0,-1.0,0.5067567567567579,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5463589518945886
0.0,0.11111111111111427,-1.0,-1.0,0.5608108108108105,0.59055118110237,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5383586752279612
0.0,0.3333333333333286,-1.0,-1.0,0.533783783783786,0.5748031496063035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5476961739310857
-0.25,0.11111111111111427,-1.0,-1.0,0.5472972972973018,0.59055118110237,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5850692242959399
0.25,0.3333333333333286,-1.0,-1.0,0.5743243243243263,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5970811670720595
-0.25,0.11111111111111427,-1.0,-1.0,0.5608108108108105,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6224192191084414
0.0,0.3333333333333286,-1.0,-1.0,0.5608108108108105,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6037442217021898
0.0,0.11111111111111427,-1.0,-1.0,0.5608108108108105,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5983953335562031
0.0,0.11111111111111427,-1.0,-1.0,0.5945945945945965,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5770689476293125
0.0,0.11111111111111427,-1.0,-1.0,0.5608108108108105,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5623825607801995
0.0,0.11111111111111427,-1.0,-1.0,0.6081081081081088,0.5826771653543403,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5343700646708234
0.0,0.11111111111111427,-1.0,-1.0,0.5878378378378386,0.5984251968503997,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5263467324518425
0.0,0.3333333333333286,-1.0,-1.0,0.5608108108108105,0.59055118110237,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5263467324518425
-0.25,0.11111111111111427,-1.0,-1.0,0.5878378378378386,0.59055118110237,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.5210208998582075
0.0,0.11111111111111427,-1.0,-1.0,0.5878378378378386,0.59055118110237,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5410331193009545
0.0,0.3333333333333286,-1.0,-1.0,0.5067567567567579,0.6141732283464592,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5396958972644583
0.0,0.11111111111111427,-1.0,-1.0,0.6418918918918948,0.6299212598425186,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5757317255928154
0.25,0.3333333333333286,-1.0,-1.0,0.5472972972973018,0.6220472440944889,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.5530450620770742
0.25,0.3333333333333286,-1.0,-1.0,0.5472972972973018,0.6377952755905554,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5970811670720595
0.25,0.11111111111111427,-1.0,-1.0,0.6013513513513544,0.6535433070866148,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.631756717811566
0.0,0.3333333333333286,-1.0,-1.0,0.5675675675675684,0.6614173228346445,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6290822737385726
0.25,0.3333333333333286,-1.0,-1.0,0.6216216216216246,0.6692913385826813,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6197447750354463
0.25,0.3333333333333286,-1.0,-1.0,0.6148648648648631,0.6692913385826813,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6090700542958256
0.25,0.3333333333333286,-1.0,-1.0,0.5945945945945965,0.677165354330711,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6064186657751849
0.0,0.3333333333333286,-1.0,-1.0,0.628378378378379,0.6692913385826813,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6050814437386878
0.25,0.11111111111111427,-1.0,-1.0,0.6418918918918948,0.6850393700787407,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.5850692242959399
0.5,0.3333333333333286,-1.0,-1.0,0.6081081081081088,0.677165354330711,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.586406446332437
0.25,0.3333333333333286,-1.0,-1.0,0.6824324324324316,0.7007874015748072,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6010697776291964
0.0,0.11111111111111427,-1.0,-1.0,0.6418918918918948,0.6929133858267704,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.5997325555927002
0.25,0.11111111111111427,-1.0,-1.0,0.628378378378379,0.6929133858267704,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6104072763323218
0.25,0.11111111111111427,-1.0,-1.0,0.6689189189189229,0.7007874015748072,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6090700542958256
0.25,0.11111111111111427,-1.0,-1.0,0.6689189189189229,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6077558878116811
0.0,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6210819970719434
0.25,0.3333333333333286,-1.0,-1.0,0.6756756756756772,0.7244094488189035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6197447750354463
0.0,0.11111111111111427,-1.0,-1.0,0.7027027027027053,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6157561644783094
0.25,0.5555555555555571,-1.0,-1.0,0.6418918918918948,0.7244094488189035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.5983953335562031
0.25,0.3333333333333286,-1.0,-1.0,0.7027027027027053,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6077558878116811
0.0,0.11111111111111427,-1.0,-1.0,0.7094594594594597,0.7165354330708666,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.6517689372543138
-0.25,0.11111111111111427,-1.0,-1.0,0.6621621621621614,0.7165354330708666,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6691297681764201
0.25,0.3333333333333286,-1.0,-1.0,0.6689189189189229,0.7401574803149629,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6811186554001862
0.0,0.3333333333333286,-1.0,-1.0,0.7162162162162211,0.7401574803149629,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6904561541033107
0.0,0.11111111111111427,-1.0,-1.0,0.7027027027027053,0.7401574803149629,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6891419876191671
0.25,0.11111111111111427,-1.0,-1.0,0.6756756756756772,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6984794863222925
-0.25,-0.11111111111111427,-1.0,-1.0,0.6689189189189229,0.7244094488189035,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.6971422642857954
0.25,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7064797629889217
0.25,0.11111111111111427,-1.0,-1.0,0.7094594594594597,0.7244094488189035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6984794863222925
0.0,0.3333333333333286,-1.0,-1.0,0.6824324324324316,0.7401574803149629,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6958050422492992
-0.25,-0.11111111111111427,-1.0,-1.0,0.7094594594594597,0.7244094488189035,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7051425409524237
0.25,0.11111111111111427,-1.0,-1.0,0.6891891891891895,0.7244094488189035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.7238175383586745
0.5,0.5555555555555571,-1.0,-1.0,0.6959459459459474,0.7401574803149629,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7238175383586745
0.0,0.11111111111111427,-1.0,-1.0,0.6891891891891895,0.7244094488189035,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7198289278015375
0.0,0.11111111111111427,-1.0,-1.0,0.6824324324324316,0.7244094488189035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.7051425409524237
0.25,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7198289278015375
0.0,0.5555555555555571,-1.0,-1.0,0.7094594594594597,0.7322834645669332,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.713142817619052
0.25,-0.11111111111111427,-1.0,-1.0,0.7162162162162211,0.7401574803149629,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.713142817619052
0.0,0.3333333333333286,-1.0,-1.0,0.6756756756756772,0.7322834645669332,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7104914290984112
0.0,0.11111111111111427,-1.0,-1.0,0.7027027027027053,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7011308748429332
0.25,0.3333333333333286,-1.0,-1.0,0.7094594594594597,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7451669798379186
0.5,0.5555555555555571,-1.0,-1.0,0.6756756756756772,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7518530900204032
0.0,0.3333333333333286,-1.0,-1.0,0.7094594594594597,0.7165354330708666,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.7638419772441685
0.0,0.11111111111111427,-1.0,-1.0,0.7229729729729755,0.7401574803149629,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7478414239109119
0.25,0.11111111111111427,-1.0,-1.0,0.7027027027027053,0.7322834645669332,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7371667031712903
0.25,0.3333333333333286,-1.0,-1.0,0.7567567567567579,0.7401574803149629,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7358294811347932
0.25,-0.11111111111111427,-1.0,-1.0,0.75,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.713142817619052
0.25,0.11111111111111427,-1.0,-1.0,0.7297297297297298,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6784672668795455
0.0,-0.11111111111111427,-1.0,-1.0,0.75,0.7007874015748072,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.647780326697176
0.0,0.11111111111111427,-1.0,-1.0,0.6959459459459474,0.7007874015748072,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6410942165146913
0.0,0.11111111111111427,-1.0,-1.0,0.7094594594594597,0.7165354330708666,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6384428279940506
-0.25,0.11111111111111427,-1.0,-1.0,0.7297297297297298,0.7007874015748072,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.6277681072544281
0.25,0.3333333333333286,-1.0,-1.0,0.7229729729729755,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6224192191084414
0.0,-0.3333333333333286,-1.0,-1.0,0.6959459459459474,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6330939398480622
0.0,-0.3333333333333286,-1.0,-1.0,0.7027027027027053,0.7007874015748072,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6464431046606789
0.25,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7165354330708666,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6798044889160426
0.0,0.3333333333333286,-1.0,-1.0,0.7229729729729755,0.7007874015748072,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7064797629889217
0.0,-0.11111111111111427,-1.0,-1.0,0.6891891891891895,0.7007874015748072,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7318178150253027
0.0,0.11111111111111427,-1.0,-1.0,0.6689189189189229,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7371667031712903
0.0,0.3333333333333286,-1.0,-1.0,0.6959459459459474,0.7007874015748072,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7251547603951716
0.0,0.3333333333333286,-1.0,-1.0,0.6486486486486527,0.7007874015748072,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7144800396555491
0.0,0.3333333333333286,-1.0,-1.0,0.7432432432432456,0.7007874015748072,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7024680968794303
0.0,0.11111111111111427,-1.0,-1.0,0.6756756756756772,0.7007874015748072,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.7011308748429332
0.25,0.11111111111111427,-1.0,-1.0,0.6756756756756772,0.7086614173228369,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.68780476558267
-0.25,0.11111111111111427,-1.0,-1.0,0.6621621621621614,0.6929133858267704,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6651181020669297
0.0,0.11111111111111427,-1.0,-1.0,0.6756756756756772,0.7007874015748072,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6798044889160426
0.25,0.3333333333333286,-1.0,-1.0,0.6418918918918948,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6784672668795455
0.25,0.3333333333333286,-1.0,-1.0,0.6959459459459474,0.7165354330708666,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6651181020669297
-0.25,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7165354330708666,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.6624436579939355
0.25,0.11111111111111427,-1.0,-1.0,0.6621621621621614,0.7244094488189035,-1.0,-1.0,-0.4285714285714306,-0.9999999999999999,0.6837930994731796
0.0,0.11111111111111427,-1.0,-1.0,0.6351351351351369,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6971422642857954
0.0,0.11111111111111427,-1.0,-1.0,0.6756756756756772,0.7244094488189035,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6958050422492992
0.0,0.11111111111111427,-1.0,-1.0,0.7094594594594597,0.7165354330708666,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6944678202128021
0.5,0.11111111111111427,-1.0,-1.0,0.6959459459459474,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6998167083587896
0.0,0.5555555555555571,-1.0,-1.0,0.6756756756756772,0.7244094488189035,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6851303215096767
0.0,0.11111111111111427,-1.0,-1.0,0.6486486486486527,0.7480314960629926,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6837930994731796
-0.25,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7480314960629926,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6544433813273072
0.0,0.3333333333333286,-1.0,-1.0,0.6756756756756772,0.7401574803149629,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6571178254003005
0.5,0.3333333333333286,-1.0,-1.0,0.6756756756756772,0.7480314960629926,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6491175487336731
0.25,0.3333333333333286,-1.0,-1.0,0.7027027027027053,0.7480314960629926,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6584550474367976
0.0,0.5555555555555571,-1.0,-1.0,0.7094594594594597,0.7559055118110294,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6717811566970608
0.0,-0.11111111111111427,-1.0,-1.0,0.6891891891891895,0.7559055118110294,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6437686605876847
0.0,0.3333333333333286,-1.0,-1.0,0.6756756756756772,0.7401574803149629,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.6517689372543138
-0.5,0.3333333333333286,-1.0,-1.0,0.7162162162162211,0.7559055118110294,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.68780476558267
0.0,0.11111111111111427,-1.0,-1.0,0.7229729729729755,0.7559055118110294,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6891419876191671
0.25,0.11111111111111427,-1.0,-1.0,0.7094594594594597,0.7559055118110294,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.6811186554001862
0.0,0.3333333333333286,-1.0,-1.0,0.6891891891891895,0.7480314960629926,-1.0,-1.0,-0.1428571428571388,-0.9999999999999999,0.7024680968794303
0.0,0.3333333333333286,-1.0,-1.0,0.6756756756756772,0.7480314960629926,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.7424925357649252
0.25,0.3333333333333286,-1.0,-1.0,0.7094594594594597,0.7480314960629926,-1.0,-1.0,0.1428571428571388,-0.9999999999999999,0.7505158679839061
