pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.37201365187713265,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3002793122711189
-0.375,-0.3333333333333428,1.0,-0.039999999999999813,-0.3515358361774723,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.34196511700080645
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.3515358361774723,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3850661039041645
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3856655290102431,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42672708087641986
-0.5,-0.5555555555555571,1.0,-0.11999999999999988,-0.3583617747440293,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42672708087641986
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3856655290102431,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42528707094531715
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4008565576314318
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.37883959044368964,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4281670908075226
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.31058020477815873,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.41379181925392583
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3856655290102431,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4382223325678112
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3993174061433429,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.41523182918502854
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3908013158711432
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3515358361774723,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.39800136552665855
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.36518771331058275,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.37786605424864916
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.32182980572279796
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.31058020477815873,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.34914033889888874
-0.375,-0.3333333333333428,1.0,-0.039999999999999813,-0.3856655290102431,-0.39682539682539897,-1.0,-1.0,0.1428571428571388,-1.0,-0.3275898454472097
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3447098976109224,-0.41269841269841123,-1.0,-1.0,-0.4285714285714306,-1.0,-0.35919558065917645
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3583617747440293,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.39656135559555583
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3583617747440293,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3922413258022459
-0.5,-0.5555555555555571,1.0,-0.11999999999999988,-0.4129692832764533,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.39656135559555583
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3583617747440293,-0.41269841269841123,-1.0,-1.0,-0.4285714285714306,-1.0,-0.3951213456644531
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.33105802047781907,-0.41269841269841123,-1.0,-1.0,0.1428571428571388,-1.0,-0.37786605424864916
-0.75,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.37069083235056777
-0.75,-0.5555555555555571,1.0,-0.039999999999999813,-0.3447098976109224,-0.42063492063492447,-1.0,-1.0,-0.4285714285714306,-1.0,-0.35919558065917645
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.36518771331058275,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.43390230277450215
-0.75,-0.5555555555555571,1.0,-0.039999999999999813,-0.3583617747440293,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3951213456644531
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3993174061433429,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4856433492644783
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4856433492644783
-0.75,-0.5555555555555571,1.0,-0.11999999999999988,-0.37883959044368964,-0.4285714285714306,-1.0,-1.0,-0.4285714285714306,-1.0,-0.4583328160883875
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.43390230277450215
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.41523182918502854
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.37201365187713265,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4109117993917204
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3856655290102431,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3936813357333504
-0.5,-0.11111111111111427,1.0,-0.11999999999999988,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4037365774936372
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4281670908075226
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4195518589783376
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4367823226367076
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4367823226367076
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3993174061433429,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4209670411520081
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.3856655290102431,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.43534231270560486
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.37883959044368964,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42384706101421354
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4061433447098999,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42240705108311083
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.40805660728694715
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4197952218430032,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4209670411520081
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42672708087641986
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4197952218430032,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4296071007386253
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4482775743280989
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.37883959044368964,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4482775743280989
-0.375,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.48132331947116835
-0.625,-0.5555555555555571,1.0,-0.11999999999999988,-0.43344709897611367,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4971386009558678
-0.625,-0.7777777777777857,1.0,-0.11999999999999988,-0.4061433447098999,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4971386009558678
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.3447098976109224,-0.4285714285714306,-1.0,-1.0,0.1428571428571388,-1.0,-0.4655080379864689
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.44027303754266356,-0.42063492063492447,-1.0,-1.0,0.1428571428571388,-1.0,-0.4511575941903043
-0.625,-0.5555555555555571,1.0,-0.11999999999999988,-0.392491467576793,-0.43650793650793673,-1.0,-1.0,-0.4285714285714306,-1.0,-0.4612128359505929
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.37201365187713265,-0.4285714285714306,-1.0,-1.0,0.1428571428571388,-1.0,-0.4453975544658926
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4396623424989139
-0.5,-0.11111111111111427,1.0,-0.11999999999999988,-0.4266211604095602,-0.41269841269841123,-1.0,-1.0,0.1428571428571388,-1.0,-0.43534231270560486
-0.625,-0.3333333333333428,1.0,-0.11999999999999988,-0.4061433447098999,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4396623424989139
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.31058020477815873,-0.41269841269841123,-1.0,-1.0,-0.4285714285714306,-1.0,-0.431047110669728
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.44709897610921345,-0.42063492063492447,-1.0,-1.0,-0.4285714285714306,-1.0,-0.42384706101421354
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.44027303754266356,-0.42063492063492447,-1.0,-1.0,0.1428571428571388,-1.0,-0.42240705108311083
-0.5,-0.5555555555555571,1.0,-0.11999999999999988,-0.3856655290102431,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.41523182918502854
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3583617747440293,-0.4285714285714306,-1.0,-1.0,-0.4285714285714306,-1.0,-0.4209670411520081
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4266211604095602,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3994165477003291
-0.5,-0.5555555555555571,1.0,-0.11999999999999988,-0.4197952218430032,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.43534231270560486
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42240705108311083
-0.75,-0.5555555555555571,1.0,-0.11999999999999988,-0.4129692832764533,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4453975544658926
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.43650793650793673,-1.0,-1.0,0.1428571428571388,-1.0,-0.4497175842592016
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3993174061433429,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4568928061572839
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.4129692832764533,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.46265284588169564
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.47126807771088153
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.4197952218430032,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.47270808764198424
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.4197952218430032,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.46982806777977704
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4061433447098999,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3951213456644531
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4266211604095602,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42384706101421354
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3993174061433429,-0.44444444444444997,-1.0,-1.0,-0.1428571428571388,-1.0,-0.37069083235056777
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.43344709897611367,-0.4285714285714306,-1.0,-1.0,-0.4285714285714306,-1.0,-0.36925082241946505
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.334765067345292
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.43344709897611367,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3448203091055797
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3448203091055797
-0.625,-0.11111111111111427,1.0,-0.039999999999999813,-0.4197952218430032,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.36781081248836234
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.44444444444444997,-1.0,-1.0,-0.1428571428571388,-1.0,-0.40949661721804986
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.43650793650793673,-1.0,-1.0,-0.4285714285714306,-1.0,-0.4683880578486743
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.45392491467577045,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.47414809757308696
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.3993174061433429,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.47270808764198424
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.43344709897611367,-0.43650793650793673,-1.0,-1.0,-0.1428571428571388,-1.0,-0.487083359195581
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4061433447098999,-0.4285714285714306,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4942585810936624
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.45392491467577045,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.504313822853951
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.45392491467577045,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.47126807771088153
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4061433447098999,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4396623424989139
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4266211604095602,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.42528707094531715
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4382223325678112
-0.625,-0.11111111111111427,1.0,-0.039999999999999813,-0.4061433447098999,-0.39682539682539897,-1.0,-1.0,0.1428571428571388,-1.0,-0.4396623424989139
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.3378839590443725,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.41523182918502854
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.38888888888889284,-1.0,-1.0,0.1428571428571388,-1.0,-0.3750108621438768
-0.375,-0.3333333333333428,1.0,-0.039999999999999813,-0.4266211604095602,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.38074607411085637
-0.625,-0.11111111111111427,1.0,-0.039999999999999813,-0.3993174061433429,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3750108621438768
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3993174061433429,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3750108621438768
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3447098976109224,-0.39682539682539897,-1.0,-1.0,-0.4285714285714306,-1.0,-0.3850661039041645
-0.625,-0.11111111111111427,1.0,-0.039999999999999813,-0.3583617747440293,-0.39682539682539897,-1.0,-1.0,0.1428571428571388,-1.0,-0.39800136552665855
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3447098976109224,-0.41269841269841123,-1.0,-1.0,-0.4285714285714306,-1.0,-0.3994165477003291
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.43534231270560486
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.392491467576793,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4037365774936372
-0.625,-0.11111111111111427,1.0,-0.039999999999999813,-0.36518771331058275,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4367823226367076
-0.375,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3735708522127732
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.37883959044368964,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.36781081248836234
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3548755508658683
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.4047619047619051,-1.0,-1.0,-0.4285714285714306,-1.0,-0.34196511700080645
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.31033455403140664
-0.75,-0.5555555555555571,1.0,-0.039999999999999813,-0.4061433447098999,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.30171932220222253
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.326149835516107
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4266211604095602,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4109117993917204
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.4061433447098999,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.38074607411085637
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4109117993917204
-0.375,-0.5555555555555571,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4453975544658926
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.40805660728694715
-0.625,-0.5555555555555571,1.0,-0.11999999999999988,-0.36518771331058275,-0.42063492063492447,-1.0,-1.0,-0.4285714285714306,-1.0,-0.47270808764198424
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3447098976109224,-0.42063492063492447,-1.0,-1.0,-0.4285714285714306,-1.0,-0.46265284588169564
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.3447098976109224,-0.39682539682539897,-1.0,-1.0,-0.4285714285714306,-1.0,-0.4511575941903043
-0.75,-0.11111111111111427,1.0,-0.11999999999999988,-0.4197952218430032,-0.41269841269841123,-1.0,-1.0,0.1428571428571388,-1.0,-0.4856433492644783
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.3515358361774723,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4209670411520081
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4061433447098999,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4296071007386253
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3515358361774723,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3951213456644531
-0.75,-0.5555555555555571,1.0,-0.11999999999999988,-0.3856655290102431,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3821860840419591
-0.75,-0.3333333333333428,1.0,-0.11999999999999988,-0.392491467576793,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.36063559059028005
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.3583617747440293,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.356315560796971
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4266211604095602,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3548755508658683
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.36925082241946505
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.39656135559555583
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.36518771331058275,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3893613059400405
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.38650611383526723
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3856655290102431,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4022965675625345
-0.5,-0.5555555555555571,1.0,-0.11999999999999988,-0.43344709897611367,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.35058034882999234
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.3993174061433429,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.37786605424864916
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.4197952218430032,-0.41269841269841123,-1.0,-1.0,0.1428571428571388,-1.0,-0.31177456396251024
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.3993174061433429,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.28592886847495524
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.2801688287505426
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.2887840605797285
-0.625,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.2902240705108312
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.28592886847495524
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.3583617747440293,-0.41269841269841123,-1.0,-1.0,0.1428571428571388,-1.0,-0.3247098255850043
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.42063492063492447,-1.0,-1.0,-0.1428571428571388,-1.0,-0.29742412016634656
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.3993174061433429,-0.39682539682539897,-1.0,-1.0,0.1428571428571388,-1.0,-0.3663708025572596
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.35346036869219777
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3583617747440293,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3721308422816705
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3893613059400405
-0.375,-0.5555555555555571,1.0,-0.039999999999999813,-0.37201365187713265,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3649556203835891
-0.625,-0.5555555555555571,1.0,-0.11999999999999988,-0.3993174061433429,-0.4047619047619051,-1.0,-1.0,0.1428571428571388,-1.0,-0.3821860840419591
-0.625,-0.3333333333333428,1.0,-0.11999999999999988,-0.3447098976109224,-0.41269841269841123,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3821860840419591
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.3583617747440293,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4022965675625345
-0.625,-0.3333333333333428,1.0,-0.11999999999999988,-0.392491467576793,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3908013158711432
-0.5,-0.3333333333333428,1.0,-0.11999999999999988,-0.3447098976109224,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3994165477003291
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.392491467576793,-0.39682539682539897,-1.0,-1.0,0.1428571428571388,-1.0,-0.3821860840419591
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.37201365187713265,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.35202035876109505
-0.75,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.2902240705108312
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.33105802047781907,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.2887840605797285
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3515358361774723,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3247098255850043
-0.5,-0.5555555555555571,1.0,-0.039999999999999813,-0.392491467576793,-0.4047619047619051,-1.0,-1.0,-0.1428571428571388,-1.0,-0.326149835516107
-0.5,-0.3333333333333428,1.0,-0.039999999999999813,-0.3583617747440293,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.35202035876109505
-0.75,-0.3333333333333428,1.0,-0.039999999999999813,-0.4129692832764533,-0.39682539682539897,-1.0,-1.0,-0.4285714285714306,-1.0,-0.3821860840419591
-0.375,-0.11111111111111427,1.0,-0.039999999999999813,-0.36518771331058275,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3649556203835891
-0.5,-0.11111111111111427,1.0,-0.039999999999999813,-0.3583617747440293,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3836260939730618
-0.625,-0.11111111111111427,1.0,-0.039999999999999813,-0.37201365187713265,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.3821860840419591
-0.625,-0.3333333333333428,1.0,-0.039999999999999813,-0.3447098976109224,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4109117993917204
-0.625,-0.3333333333333428,1.0,-0.11999999999999988,-0.392491467576793,-0.39682539682539897,-1.0,-1.0,-0.1428571428571388,-1.0,-0.4109117993917204
