pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.015,0.432,0.434,0.014,0.02,42.56,42.28,0.02,0.41,0.41,1399.88
0.015,0.43,0.435,0.014,0.02,42.58,42.31,0.02,0.41,0.41,1392.94
0.015,0.43,0.435,0.014,0.02,42.59,42.3,0.02,0.41,0.41,1384.26
0.015,0.43,0.433,0.014,0.02,42.57,42.36,0.02,0.41,0.41,1382.52
0.015,0.431,0.435,0.014,0.02,42.59,42.3,0.02,0.409,0.41,1379.63
0.015,0.431,0.434,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1385.42
0.015,0.431,0.433,0.014,0.02,42.57,42.25,0.02,0.41,0.41,1392.36
0.015,0.431,0.434,0.014,0.02,42.61,42.23,0.02,0.41,0.41,1396.99
0.015,0.432,0.434,0.014,0.02,42.6,42.36,0.02,0.411,0.41,1397.57
0.015,0.431,0.434,0.014,0.02,42.59,42.34,0.02,0.41,0.41,1401.62
0.015,0.431,0.434,0.014,0.02,42.59,42.38,0.02,0.411,0.41,1402.2
0.015,0.431,0.434,0.014,0.02,42.59,42.39,0.02,0.41,0.41,1402.2
0.015,0.431,0.434,0.014,0.02,42.59,42.44,0.02,0.41,0.41,1400.46
0.015,0.431,0.434,0.014,0.02,42.58,42.28,0.02,0.41,0.41,1400.46
0.015,0.43,0.434,0.014,0.02,42.59,42.29,0.02,0.41,0.41,1395.25
0.015,0.431,0.434,0.014,0.02,42.59,42.43,0.02,0.409,0.41,1394.1
0.015,0.431,0.435,0.014,0.02,42.57,42.29,0.02,0.41,0.41,1394.68
0.015,0.43,0.433,0.014,0.02,42.59,42.36,0.02,0.41,0.41,1396.99
0.015,0.431,0.434,0.014,0.02,42.57,42.31,0.02,0.41,0.41,1397.57
0.015,0.429,0.434,0.014,0.02,42.58,42.33,0.02,0.409,0.41,1397.57
0.015,0.43,0.433,0.014,0.02,42.56,42.27,0.02,0.41,0.41,1404.51
0.015,0.431,0.435,0.014,0.02,42.6,42.29,0.02,0.41,0.41,1403.36
0.015,0.43,0.435,0.014,0.02,42.59,42.34,0.02,0.41,0.41,1405.09
0.015,0.43,0.433,0.014,0.02,42.57,42.27,0.02,0.409,0.41,1400.46
0.015,0.43,0.433,0.014,0.02,42.54,42.27,0.02,0.41,0.41,1405.09
0.015,0.431,0.434,0.014,0.02,42.56,42.26,0.02,0.41,0.41,1409.72
0.015,0.429,0.433,0.014,0.02,42.55,42.27,0.02,0.409,0.41,1412.62
0.015,0.431,0.433,0.014,0.02,42.57,42.18,0.02,0.41,0.41,1417.82
0.015,0.432,0.433,0.014,0.02,42.53,42.25,0.02,0.411,0.41,1421.3
0.015,0.43,0.433,0.014,0.02,42.56,42.3,0.02,0.41,0.41,1421.3
0.015,0.431,0.433,0.014,0.02,42.54,42.25,0.02,0.41,0.41,1423.03
0.015,0.431,0.433,0.014,0.02,42.55,42.27,0.02,0.411,0.41,1425.93
0.015,0.432,0.433,0.014,0.02,42.56,42.27,0.02,0.41,0.41,1425.35
0.015,0.43,0.433,0.014,0.02,42.56,42.25,0.02,0.41,0.41,1422.45
0.015,0.43,0.433,0.014,0.02,42.57,42.33,0.02,0.409,0.41,1409.72
0.016,0.431,0.434,0.014,0.02,42.56,42.31,0.02,0.41,0.41,1418.4
0.016,0.431,0.434,0.014,0.02,42.56,42.28,0.02,0.41,0.41,1397.57
0.016,0.431,0.434,0.014,0.02,42.55,42.27,0.02,0.41,0.41,1395.25
0.015,0.431,0.434,0.014,0.02,42.55,42.26,0.02,0.41,0.41,1390.63
0.015,0.431,0.435,0.014,0.02,42.55,42.31,0.02,0.41,0.41,1386.57
0.015,0.431,0.434,0.014,0.02,42.54,42.27,0.02,0.41,0.41,1380.79
0.016,0.431,0.434,0.014,0.02,42.55,42.31,0.02,0.41,0.41,1381.37
0.016,0.431,0.435,0.014,0.02,42.54,42.23,0.02,0.41,0.41,1381.37
0.016,0.432,0.435,0.014,0.02,42.55,42.3,0.02,0.41,0.41,1386
0.015,0.43,0.434,0.014,0.02,42.55,42.32,0.02,0.409,0.41,1390.63
0.016,0.431,0.434,0.014,0.02,42.56,42.25,0.02,0.41,0.41,1392.94
0.016,0.431,0.435,0.014,0.02,42.54,42.3,0.02,0.41,0.41,1396.41
0.015,0.431,0.435,0.014,0.02,42.55,42.22,0.02,0.41,0.41,1396.99
0.015,0.431,0.434,0.014,0.02,42.55,42.28,0.02,0.41,0.41,1396.99
0.015,0.431,0.435,0.014,0.02,42.56,42.33,0.02,0.41,0.41,1392.94
0.015,0.431,0.433,0.014,0.02,42.5,42.31,0.02,0.41,0.41,1389.47
0.015,0.429,0.432,0.014,0.02,42.53,42.34,0.02,0.409,0.41,1386.57
0.015,0.432,0.435,0.014,0.02,42.52,42.21,0.02,0.411,0.41,1386
0.015,0.431,0.434,0.014,0.02,42.55,42.33,0.02,0.41,0.41,1386.57
0.015,0.431,0.433,0.014,0.02,42.53,42.29,0.02,0.41,0.41,1386.57
0.015,0.43,0.434,0.014,0.02,42.53,42.28,0.02,0.41,0.41,1384.26
0.015,0.431,0.433,0.014,0.02,42.5,42.31,0.02,0.409,0.41,1383.68
0.015,0.431,0.434,0.014,0.02,42.54,42.21,0.02,0.411,0.41,1380.21
0.015,0.431,0.435,0.014,0.02,42.53,42.24,0.02,0.41,0.41,1378.47
0.015,0.431,0.434,0.014,0.02,42.56,42.25,0.02,0.41,0.41,1372.69
0.015,0.43,0.434,0.014,0.02,42.54,42.26,0.02,0.41,0.41,1370.37
0.016,0.431,0.434,0.014,0.02,42.55,42.22,0.02,0.41,0.41,1369.79
0.016,0.432,0.436,0.014,0.02,42.55,42.21,0.02,0.411,0.41,1370.37
0.015,0.431,0.434,0.014,0.02,42.56,42.32,0.02,0.411,0.41,1370.95
0.016,0.431,0.434,0.014,0.02,42.56,42.3,0.02,0.41,0.41,1373.84
0.016,0.432,0.433,0.014,0.02,42.54,42.23,0.02,0.41,0.41,1373.84
0.016,0.431,0.434,0.014,0.02,42.57,42.31,0.02,0.411,0.41,1373.26
0.016,0.43,0.434,0.014,0.02,42.55,42.26,0.02,0.409,0.41,1372.69
0.015,0.431,0.434,0.014,0.02,42.57,42.28,0.02,0.41,0.41,1373.26
0.015,0.432,0.435,0.014,0.02,42.56,42.31,0.02,0.411,0.41,1383.68
0.015,0.432,0.434,0.014,0.02,42.59,42.34,0.02,0.41,0.41,1385.42
0.016,0.43,0.433,0.014,0.02,42.57,42.31,0.02,0.409,0.41,1384.26
0.016,0.43,0.433,0.014,0.02,42.56,42.33,0.02,0.41,0.41,1389.47
0.016,0.431,0.434,0.014,0.02,42.57,42.31,0.02,0.411,0.41,1389.47
0.016,0.43,0.434,0.014,0.02,42.56,42.33,0.02,0.41,0.41,1393.52
0.015,0.431,0.434,0.014,0.02,42.58,42.34,0.02,0.41,0.41,1394.1
0.015,0.43,0.432,0.014,0.02,42.59,42.29,0.02,0.41,0.41,1394.1
0.015,0.431,0.434,0.014,0.02,42.59,42.31,0.02,0.411,0.41,1394.68
0.016,0.431,0.434,0.014,0.02,42.59,42.33,0.02,0.41,0.41,1402.2
0.015,0.43,0.432,0.014,0.02,42.59,42.33,0.02,0.409,0.41,1402.2
0.015,0.431,0.434,0.014,0.02,42.61,42.21,0.02,0.41,0.41,1402.2
0.015,0.432,0.436,0.014,0.02,42.62,42.36,0.02,0.411,0.41,1397.57
0.015,0.43,0.432,0.014,0.02,42.56,42.45,0.02,0.409,0.41,1384.84
0.015,0.431,0.434,0.014,0.02,42.57,42.26,0.02,0.41,0.41,1379.05
0.015,0.431,0.434,0.014,0.02,42.56,42.37,0.02,0.409,0.41,1374.42
0.015,0.431,0.434,0.014,0.02,42.56,42.31,0.02,0.409,0.41,1370.37
0.015,0.431,0.434,0.014,0.02,42.55,42.31,0.02,0.411,0.41,1375.58
0.016,0.431,0.433,0.014,0.02,42.55,42.29,0.02,0.41,0.41,1380.79
0.016,0.431,0.434,0.014,0.02,42.57,42.28,0.02,0.41,0.41,1388.89
0.016,0.431,0.434,0.014,0.02,42.55,42.27,0.02,0.411,0.41,1389.47
0.015,0.43,0.433,0.014,0.02,42.55,42.31,0.02,0.41,0.41,1386
0.015,0.43,0.433,0.014,0.02,42.57,42.33,0.02,0.41,0.41,1381.37
0.015,0.43,0.434,0.014,0.02,42.54,42.25,0.02,0.41,0.41,1376.74
0.015,0.431,0.434,0.014,0.02,42.56,42.34,0.02,0.411,0.41,1373.84
0.016,0.43,0.434,0.014,0.02,42.56,42.3,0.02,0.41,0.41,1374.42
0.015,0.43,0.434,0.014,0.02,42.57,42.28,0.02,0.409,0.41,1379.63
0.015,0.431,0.435,0.014,0.02,42.56,42.16,0.02,0.411,0.41,1381.37
0.016,0.431,0.435,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1387.15
0.015,0.431,0.435,0.014,0.02,42.59,42.3,0.02,0.41,0.41,1395.83
0.015,0.431,0.433,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1404.51
0.016,0.43,0.435,0.014,0.02,42.61,42.31,0.02,0.41,0.41,1410.88
0.016,0.43,0.433,0.014,0.02,42.59,42.29,0.02,0.41,0.41,1412.04
0.015,0.431,0.434,0.014,0.02,42.6,42.31,0.02,0.41,0.41,1416.67
0.016,0.432,0.434,0.014,0.02,42.61,42.31,0.02,0.411,0.41,1417.25
0.016,0.431,0.433,0.014,0.02,42.6,42.31,0.02,0.41,0.41,1412.62
0.015,0.431,0.435,0.014,0.02,42.62,42.34,0.02,0.411,0.41,1412.62
0.016,0.431,0.435,0.014,0.02,42.63,42.31,0.02,0.41,0.41,1411.46
0.015,0.431,0.434,0.014,0.02,42.63,42.3,0.02,0.41,0.41,1410.3
0.015,0.431,0.434,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1402.78
0.015,0.432,0.433,0.014,0.02,42.62,42.33,0.02,0.41,0.41,1398.15
0.016,0.432,0.434,0.014,0.02,42.65,42.23,0.02,0.41,0.41,1397.57
0.016,0.432,0.435,0.014,0.02,42.68,42.33,0.02,0.411,0.41,1402.2
0.016,0.432,0.433,0.014,0.02,42.57,42.33,0.02,0.408,0.41,1405.09
0.016,0.431,0.434,0.014,0.02,42.58,42.31,0.02,0.41,0.41,1405.09
0.016,0.431,0.434,0.014,0.02,42.59,42.34,0.02,0.41,0.41,1404.51
0.015,0.431,0.432,0.014,0.02,42.58,42.27,0.02,0.41,0.41,1414.93
0.016,0.431,0.435,0.014,0.02,42.56,42.34,0.02,0.41,0.41,1424.19
0.016,0.431,0.434,0.014,0.02,42.57,42.28,0.02,0.41,0.41,1424.77
0.015,0.431,0.434,0.014,0.02,42.57,42.27,0.02,0.41,0.41,1424.77
0.016,0.431,0.434,0.014,0.02,42.57,42.34,0.02,0.41,0.41,1424.19
0.015,0.432,0.434,0.014,0.02,42.57,42.38,0.02,0.41,0.41,1425.93
0.016,0.431,0.433,0.014,0.02,42.57,42.36,0.02,0.41,0.41,1428.24
0.016,0.429,0.435,0.014,0.02,42.57,42.31,0.02,0.41,0.41,1428.24
0.015,0.431,0.434,0.014,0.02,42.59,42.3,0.02,0.41,0.41,1425.93
0.016,0.431,0.434,0.014,0.02,42.58,42.34,0.02,0.41,0.41,1422.45
0.016,0.432,0.434,0.014,0.02,42.56,42.34,0.02,0.41,0.41,1417.82
0.016,0.431,0.434,0.014,0.02,42.59,42.36,0.02,0.41,0.41,1416.09
0.016,0.431,0.434,0.014,0.02,42.59,42.35,0.02,0.41,0.41,1411.46
0.015,0.43,0.434,0.014,0.02,42.56,42.23,0.02,0.409,0.41,1399.88
0.015,0.431,0.435,0.014,0.02,42.61,42.34,0.02,0.411,0.41,1399.31
0.015,0.432,0.434,0.014,0.02,42.59,42.37,0.02,0.41,0.41,1399.88
0.016,0.43,0.433,0.014,0.02,42.56,42.37,0.02,0.409,0.41,1405.67
0.016,0.431,0.432,0.014,0.02,42.59,42.21,0.02,0.409,0.41,1410.3
0.015,0.431,0.435,0.014,0.02,42.61,42.34,0.02,0.411,0.41,1416.09
0.015,0.43,0.433,0.014,0.02,42.59,42.44,0.02,0.409,0.41,1417.25
0.015,0.431,0.434,0.014,0.02,42.59,42.26,0.02,0.41,0.41,1414.35
0.016,0.431,0.436,0.014,0.02,42.64,42.32,0.02,0.411,0.41,1416.67
0.015,0.432,0.434,0.014,0.02,42.61,42.26,0.02,0.41,0.41,1410.88
0.016,0.431,0.434,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1407.41
0.015,0.43,0.435,0.014,0.02,42.61,42.3,0.02,0.411,0.41,1407.41
0.015,0.431,0.435,0.014,0.02,42.64,42.33,0.02,0.411,0.41,1406.83
0.015,0.431,0.434,0.014,0.02,42.66,42.34,0.02,0.41,0.41,1416.09
0.015,0.429,0.434,0.014,0.02,42.59,42.43,0.02,0.41,0.41,1421.3
0.015,0.43,0.433,0.014,0.02,42.55,42.38,0.02,0.409,0.41,1427.08
0.015,0.432,0.433,0.014,0.02,42.62,42.19,0.02,0.412,0.41,1426.5
0.015,0.432,0.436,0.014,0.02,42.66,42.49,0.02,0.411,0.41,1421.88
0.015,0.43,0.433,0.014,0.02,42.59,42.4,0.02,0.408,0.41,1412.04
0.015,0.431,0.434,0.014,0.02,42.6,42.31,0.02,0.41,0.41,1405.67
0.015,0.432,0.435,0.014,0.02,42.61,42.34,0.02,0.411,0.41,1404.51
0.015,0.43,0.434,0.014,0.02,42.59,42.39,0.02,0.41,0.41,1402.78
0.015,0.431,0.433,0.014,0.02,42.59,42.39,0.02,0.409,0.41,1395.83
0.015,0.431,0.434,0.014,0.02,42.61,42.3,0.02,0.411,0.41,1399.31
0.015,0.432,0.434,0.014,0.02,42.61,42.4,0.02,0.41,0.41,1406.25
0.016,0.431,0.434,0.014,0.02,42.61,42.32,0.02,0.41,0.41,1405.67
0.015,0.431,0.435,0.014,0.02,42.61,42.21,0.02,0.41,0.41,1413.77
0.015,0.431,0.435,0.014,0.02,42.64,42.27,0.02,0.411,0.41,1417.25
0.015,0.432,0.434,0.014,0.02,42.65,42.33,0.02,0.41,0.41,1419.56
0.015,0.43,0.433,0.014,0.02,42.67,42.34,0.02,0.409,0.41,1428.82
0.015,0.431,0.433,0.014,0.02,42.65,42.34,0.02,0.41,0.41,1435.76
0.015,0.431,0.434,0.014,0.02,42.63,42.32,0.02,0.41,0.41,1449.07
0.015,0.43,0.435,0.014,0.02,42.66,42.31,0.02,0.411,0.41,1451.97
0.015,0.43,0.434,0.014,0.02,42.66,42.29,0.02,0.411,0.41,1452.55
0.016,0.431,0.435,0.014,0.02,42.64,42.49,0.02,0.411,0.41,1451.97
0.016,0.431,0.433,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1448.5
0.016,0.43,0.435,0.014,0.02,42.6,42.33,0.02,0.41,0.41,1447.92
0.015,0.431,0.435,0.014,0.02,42.63,42.4,0.02,0.41,0.41,1447.34
0.015,0.43,0.433,0.014,0.02,42.63,42.41,0.02,0.409,0.41,1446.18
0.015,0.431,0.434,0.014,0.02,42.62,42.29,0.02,0.41,0.41,1440.39
0.016,0.431,0.435,0.014,0.02,42.63,42.35,0.02,0.411,0.41,1440.39
0.016,0.43,0.433,0.014,0.02,42.59,42.36,0.02,0.409,0.41,1433.45
0.016,0.431,0.434,0.014,0.02,42.63,42.35,0.02,0.409,0.41,1435.19
0.016,0.432,0.435,0.014,0.02,42.62,42.3,0.02,0.411,0.41,1416.09
0.016,0.431,0.433,0.014,0.02,42.61,42.3,0.02,0.41,0.41,1422.45
0.016,0.431,0.433,0.014,0.02,42.62,42.45,0.02,0.409,0.41,1416.09
0.016,0.431,0.433,0.014,0.02,42.64,42.35,0.02,0.409,0.41,1416.09
0.015,0.43,0.434,0.014,0.02,42.63,42.34,0.02,0.41,0.41,1412.62
0.015,0.432,0.434,0.014,0.02,42.64,42.32,0.02,0.41,0.41,1411.46
0.015,0.432,0.434,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1410.88
0.016,0.431,0.434,0.014,0.02,42.62,42.43,0.02,0.41,0.41,1415.51
0.015,0.43,0.434,0.014,0.02,42.62,42.21,0.02,0.411,0.41,1409.72
0.015,0.431,0.435,0.014,0.02,42.62,42.32,0.02,0.411,0.41,1410.3
0.015,0.432,0.433,0.014,0.02,42.62,42.31,0.02,0.409,0.41,1413.19
0.015,0.432,0.434,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1423.03
0.015,0.433,0.435,0.014,0.02,42.61,42.34,0.02,0.411,0.41,1428.82
0.015,0.432,0.434,0.014,0.02,42.59,42.39,0.02,0.41,0.41,1425.35
0.015,0.43,0.433,0.014,0.02,42.61,42.38,0.02,0.41,0.41,1424.19
0.015,0.431,0.434,0.014,0.02,42.61,42.34,0.02,0.41,0.41,1423.61
0.015,0.43,0.435,0.014,0.02,42.62,42.29,0.02,0.411,0.41,1424.19
0.015,0.432,0.434,0.014,0.02,42.62,42.38,0.02,0.41,0.41,1419.56
0.015,0.43,0.434,0.014,0.02,42.65,42.38,0.02,0.41,0.41,1419.56
0.015,0.431,0.434,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1423.03
0.015,0.431,0.434,0.014,0.02,42.61,42.35,0.02,0.41,0.41,1427.66
0.015,0.43,0.434,0.014,0.02,42.62,42.36,0.02,0.41,0.41,1431.13
0.016,0.432,0.435,0.014,0.02,42.64,42.33,0.02,0.41,0.41,1430.56
0.015,0.431,0.433,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1429.98
0.015,0.431,0.435,0.014,0.02,42.63,42.24,0.02,0.411,0.41,1433.45
0.015,0.431,0.434,0.014,0.02,42.66,42.42,0.02,0.41,0.41,1439.24
0.016,0.432,0.434,0.014,0.02,42.66,42.32,0.02,0.41,0.41,1442.13
0.015,0.432,0.434,0.014,0.02,42.66,42.36,0.02,0.411,0.41,1446.76
0.015,0.431,0.435,0.014,0.02,42.69,42.34,0.02,0.41,0.41,1446.76
0.015,0.429,0.433,0.014,0.02,42.61,42.46,0.02,0.408,0.41,1445.02
0.016,0.431,0.433,0.014,0.02,42.59,42.26,0.02,0.409,0.41,1439.81
0.015,0.431,0.434,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1433.45
0.015,0.43,0.433,0.014,0.02,42.6,42.37,0.02,0.409,0.41,1433.45
0.015,0.431,0.434,0.014,0.02,42.59,42.31,0.02,0.411,0.41,1428.82
0.015,0.431,0.434,0.014,0.02,42.61,42.34,0.02,0.41,0.41,1419.56
0.015,0.43,0.433,0.014,0.02,42.59,42.38,0.02,0.409,0.41,1417.25
0.015,0.43,0.434,0.014,0.02,42.63,42.36,0.02,0.41,0.41,1416.67
0.016,0.431,0.434,0.014,0.02,42.6,42.31,0.02,0.41,0.41,1416.67
0.016,0.431,0.435,0.014,0.02,42.61,42.36,0.02,0.41,0.41,1410.3
0.015,0.43,0.433,0.014,0.02,42.6,42.34,0.02,0.409,0.41,1408.56
0.015,0.43,0.434,0.014,0.02,42.59,42.2,0.02,0.409,0.41,1408.56
0.015,0.431,0.434,0.014,0.02,42.6,42.27,0.02,0.411,0.41,1405.67
0.015,0.431,0.433,0.014,0.02,42.6,42.34,0.02,0.41,0.41,1404.51
0.016,0.429,0.434,0.014,0.02,42.61,42.36,0.02,0.41,0.41,1405.09
0.015,0.431,0.434,0.014,0.02,42.62,42.23,0.02,0.409,0.41,1404.51
0.016,0.431,0.435,0.014,0.02,42.62,42.31,0.02,0.411,0.41,1410.3
0.016,0.431,0.434,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1410.3
0.015,0.431,0.435,0.014,0.02,42.66,42.3,0.02,0.41,0.41,1403.36
0.015,0.432,0.434,0.014,0.02,42.62,42.29,0.02,0.411,0.41,1396.41
0.016,0.432,0.434,0.014,0.02,42.65,42.33,0.02,0.411,0.41,1394.1
0.016,0.431,0.433,0.014,0.02,42.61,42.42,0.02,0.409,0.41,1390.63
0.015,0.431,0.435,0.014,0.02,42.59,42.22,0.02,0.412,0.41,1383.68
0.015,0.43,0.434,0.014,0.02,42.61,42.46,0.02,0.41,0.41,1379.63
0.015,0.43,0.434,0.014,0.02,42.58,42.35,0.02,0.409,0.41,1375
0.015,0.432,0.435,0.014,0.02,42.58,42.3,0.02,0.411,0.41,1376.16
0.015,0.43,0.434,0.014,0.02,42.58,42.37,0.02,0.409,0.41,1375.58
0.015,0.431,0.433,0.014,0.02,42.54,42.36,0.02,0.41,0.41,1380.21
0.015,0.431,0.434,0.014,0.02,42.59,42.31,0.02,0.411,0.41,1383.68
0.015,0.43,0.433,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1396.41
0.015,0.431,0.434,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1405.09
0.015,0.431,0.434,0.014,0.02,42.57,42.37,0.02,0.41,0.41,1410.88
0.015,0.43,0.433,0.014,0.02,42.57,42.31,0.02,0.41,0.41,1409.14
0.015,0.43,0.434,0.014,0.02,42.59,42.3,0.02,0.409,0.41,1410.3
0.015,0.431,0.434,0.014,0.02,42.58,42.29,0.02,0.41,0.41,1405.67
0.015,0.431,0.434,0.014,0.02,42.56,42.27,0.02,0.411,0.41,1404.51
0.015,0.431,0.434,0.014,0.02,42.56,42.28,0.02,0.41,0.41,1398.73
0.015,0.431,0.434,0.014,0.02,42.57,42.35,0.02,0.41,0.41,1398.73
0.016,0.431,0.433,0.014,0.02,42.57,42.34,0.02,0.41,0.41,1398.15
0.016,0.43,0.433,0.014,0.02,42.55,42.34,0.02,0.409,0.41,1399.31
0.016,0.431,0.433,0.014,0.02,42.58,42.26,0.02,0.41,0.41,1401.62
0.016,0.431,0.433,0.014,0.02,42.56,42.33,0.02,0.411,0.41,1400.46
0.015,0.43,0.434,0.014,0.02,42.58,42.33,0.02,0.41,0.41,1399.31
0.015,0.431,0.434,0.014,0.02,42.58,42.36,0.02,0.411,0.41,1400.46
0.016,0.431,0.434,0.014,0.02,42.57,42.34,0.02,0.41,0.41,1396.99
0.015,0.431,0.434,0.014,0.02,42.58,42.34,0.02,0.409,0.41,1396.99
0.015,0.431,0.434,0.014,0.02,42.57,42.36,0.02,0.41,0.41,1392.94
0.016,0.43,0.435,0.014,0.02,42.55,42.3,0.02,0.41,0.41,1395.83
0.015,0.431,0.435,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1399.31
0.016,0.431,0.435,0.014,0.02,42.56,42.34,0.02,0.41,0.41,1403.94
0.016,0.431,0.433,0.014,0.02,42.58,42.36,0.02,0.41,0.41,1405.67
0.016,0.431,0.433,0.014,0.02,42.58,42.33,0.02,0.409,0.41,1418.4
0.015,0.431,0.434,0.014,0.02,42.59,42.33,0.02,0.409,0.41,1421.3
0.015,0.429,0.433,0.014,0.02,42.55,42.29,0.02,0.41,0.41,1425.35
0.015,0.429,0.434,0.014,0.02,42.58,42.21,0.02,0.41,0.41,1425.35
0.015,0.431,0.434,0.014,0.02,42.59,42.24,0.02,0.41,0.41,1418.98
0.015,0.43,0.433,0.014,0.02,42.59,42.31,0.02,0.41,0.41,1413.19
0.015,0.43,0.434,0.014,0.02,42.59,42.3,0.02,0.41,0.41,1406.83
0.016,0.431,0.434,0.014,0.02,42.62,42.31,0.02,0.411,0.41,1402.2
0.015,0.431,0.434,0.014,0.02,42.6,42.33,0.02,0.41,0.41,1402.2
0.015,0.431,0.433,0.014,0.02,42.61,42.31,0.02,0.41,0.41,1404.51
0.016,0.431,0.434,0.014,0.02,42.62,42.32,0.02,0.41,0.41,1406.83
0.016,0.431,0.434,0.014,0.02,42.6,42.31,0.02,0.41,0.41,1418.4
0.015,0.431,0.435,0.014,0.02,42.62,42.34,0.02,0.411,0.41,1428.82
0.015,0.432,0.433,0.014,0.02,42.64,42.37,0.02,0.41,0.41,1431.71
0.016,0.431,0.434,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1431.71
0.016,0.431,0.435,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1420.72
0.016,0.431,0.435,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1420.72
0.016,0.431,0.435,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1420.14
0.015,0.432,0.435,0.014,0.02,42.65,42.39,0.02,0.411,0.41,1423.03
0.016,0.431,0.435,0.014,0.02,42.62,42.41,0.02,0.41,0.41,1433.45
0.016,0.432,0.434,0.014,0.02,42.62,42.43,0.02,0.409,0.41,1445.02
0.016,0.431,0.435,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1454.28
0.016,0.43,0.434,0.014,0.02,42.65,42.34,0.02,0.409,0.41,1460.65
0.016,0.431,0.435,0.014,0.02,42.62,42.31,0.02,0.41,0.41,1459.49
0.016,0.43,0.433,0.014,0.02,42.62,42.38,0.02,0.41,0.41,1463.54
0.016,0.432,0.434,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1453.7
0.016,0.432,0.436,0.014,0.02,42.62,42.32,0.02,0.41,0.41,1440.97
0.016,0.432,0.435,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1440.97
0.016,0.432,0.434,0.014,0.02,42.6,42.39,0.02,0.41,0.41,1438.08
0.015,0.43,0.434,0.014,0.02,42.61,42.38,0.02,0.41,0.41,1433.45
0.016,0.431,0.434,0.014,0.02,42.62,42.28,0.02,0.411,0.41,1430.56
0.016,0.431,0.435,0.014,0.02,42.62,42.35,0.02,0.411,0.41,1429.98
0.016,0.432,0.434,0.014,0.02,42.64,42.41,0.02,0.41,0.41,1429.98
0.016,0.43,0.433,0.014,0.03,42.62,42.27,0.03,0.41,0.41,1425.35
0.016,0.431,0.434,0.014,0.02,42.64,42.36,0.02,0.411,0.41,1418.4
0.016,0.43,0.434,0.014,0.02,42.63,42.38,0.02,0.409,0.41,1415.51
0.016,0.431,0.434,0.014,0.02,42.58,42.4,0.02,0.41,0.41,1414.93
0.016,0.431,0.434,0.014,0.02,42.59,42.33,0.02,0.411,0.41,1411.46
0.016,0.431,0.434,0.014,0.02,42.6,42.33,0.02,0.41,0.41,1410.88
0.016,0.432,0.435,0.014,0.02,42.61,42.38,0.02,0.41,0.41,1412.04
0.015,0.431,0.434,0.014,0.02,42.59,42.32,0.02,0.41,0.41,1415.51
0.016,0.432,0.435,0.014,0.02,42.62,42.38,0.02,0.41,0.41,1417.25
0.015,0.432,0.433,0.014,0.02,42.62,42.34,0.02,0.41,0.41,1417.82
0.015,0.432,0.435,0.014,0.02,42.62,42.34,0.02,0.409,0.41,1418.98
0.015,0.432,0.435,0.014,0.02,42.6,42.29,0.02,0.411,0.41,1416.67
0.016,0.432,0.435,0.014,0.02,42.59,42.39,0.02,0.41,0.41,1416.67
0.016,0.432,0.435,0.014,0.02,42.59,42.36,0.02,0.41,0.41,1412.04
0.016,0.431,0.434,0.014,0.02,42.6,42.33,0.02,0.41,0.41,1406.83
0.015,0.431,0.434,0.014,0.02,42.59,42.33,0.02,0.41,0.41,1405.09
0.015,0.43,0.434,0.014,0.02,42.6,42.29,0.02,0.409,0.41,1404.51
0.015,0.432,0.434,0.014,0.02,42.59,42.32,0.02,0.41,0.41,1405.09
0.016,0.431,0.435,0.014,0.02,42.59,42.39,0.02,0.41,0.41,1402.78
0.016,0.431,0.434,0.014,0.02,42.62,42.34,0.02,0.409,0.41,1402.2
0.016,0.431,0.435,0.014,0.02,42.59,42.29,0.02,0.409,0.41,1405.09
0.016,0.43,0.434,0.014,0.02,42.59,42.31,0.02,0.409,0.41,1404.51
0.016,0.43,0.433,0.014,0.02,42.59,42.33,0.02,0.41,0.41,1405.67
0.016,0.43,0.432,0.014,0.02,42.59,42.37,0.02,0.41,0.41,1410.3
0.016,0.431,0.435,0.014,0.02,42.6,42.32,0.02,0.411,0.41,1410.88
