pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
0.03703703703703809,-0.5555555555555571,-1.0,-1.0,-0.4000000000000057,-1.0,-0.5085470085470085,-0.6255319148936138,-0.5665024630541851,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.6255319148936138,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.6255319148936138,-0.5763546798029466,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5914893617021306,-0.5862068965517224,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.6255319148936138,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5489361702127624,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5744680851063819,-0.5862068965517224,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5914893617021306,-0.5862068965517224,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5659574468085111,-0.5763546798029466,-1.0,-1.0
-0.03703703703703809,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5489361702127624,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5744680851063819,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,0.0,-0.7999999999999972,-1.0,-0.5085470085470085,-0.5404255319148916,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5489361702127624,-0.5665024630541851,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,0.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5489361702127624,-0.5665024630541851,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.4000000000000057,-1.0,-0.5085470085470085,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
1.0,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.5085470085470085,-0.5489361702127624,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.11111111111111427,0.0,0.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5744680851063819,-0.5467980295566477,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.6255319148936138,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.7777777777777715,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5763546798029466,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.6000000000000014,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5744680851063819,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5665024630541851,-1.0,-1.0
0.18518518518518334,-0.5555555555555571,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5744680851063819,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5665024630541851,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.7777777777777715,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4808510638297818,-0.5763546798029466,-1.0,-1.0
0.18518518518518334,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4978723404255234,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4978723404255234,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.7777777777777715,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.4808510638297818,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.4638297872340402,-0.5467980295566477,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5467980295566477,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4893617021276526,-0.536945812807879,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4638297872340402,-0.536945812807879,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4553191489361694,-0.5467980295566477,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5566502463054164,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4893617021276526,-0.536945812807879,-1.0,-1.0
-0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4638297872340402,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5148936170212721,-0.536945812807879,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5467980295566477,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4978723404255234,-0.536945812807879,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4808510638297818,-0.536945812807879,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5566502463054164,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.44680851063829863,-0.5172413793103416,-1.0,-1.0
0.18518518518518334,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.44680851063829863,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5148936170212721,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5073891625615801,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4808510638297818,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5073891625615801,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5073891625615801,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5148936170212721,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,0.11111111111111427,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.44680851063829863,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5172413793103416,-1.0,-1.0
0.18518518518518334,-0.11111111111111427,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5172413793103416,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.4808510638297818,-0.5172413793103416,-1.0,-1.0
-0.11111111111111072,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4978723404255234,-0.5073891625615801,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4808510638297818,-0.5073891625615801,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5172413793103416,-1.0,-1.0
-0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4978723404255234,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.472340425531911,-0.5073891625615801,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.44680851063829863,-0.5073891625615801,-1.0,-1.0
0.11111111111111072,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5073891625615801,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5270935960591103,-1.0,-1.0
-0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5172413793103416,-1.0,-1.0
0.2592592592592595,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5172413793103416,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5073891625615801,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.472340425531911,-0.5270935960591103,-1.0,-1.0
0.03703703703703809,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4808510638297818,-0.5172413793103416,-1.0,-1.0
0.18518518518518334,-0.11111111111111427,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5148936170212721,-0.5270935960591103,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5270935960591103,-1.0,-1.0
0.03703703703703809,-0.7777777777777715,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5148936170212721,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.11111111111111427,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5270935960591103,-1.0,-1.0
0.03703703703703809,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5172413793103416,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5270935960591103,-1.0,-1.0
0.03703703703703809,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5467980295566477,-1.0,-1.0
0.11111111111111072,-0.7777777777777715,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.6085106382978722,-0.5467980295566477,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5467980295566477,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.6000000000000014,-0.5862068965517224,-1.0,-1.0
-0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.7777777777777715,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5763546798029466,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5862068965517224,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5270935960591103,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.6255319148936138,-0.536945812807879,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5467980295566477,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5566502463054164,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5566502463054164,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5744680851063819,-0.5467980295566477,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.11111111111111427,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5763546798029466,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5665024630541851,-1.0,-1.0
0.03703703703703809,-0.7777777777777715,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.6000000000000014,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5665024630541851,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5744680851063819,-0.5665024630541851,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5744680851063819,-0.5862068965517224,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5763546798029466,-1.0,-1.0
0.18518518518518334,-0.11111111111111427,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.6170212765957359,-0.5862068965517224,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.6425531914893554,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.6085106382978722,-0.5960591133004911,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5960591133004911,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.6059113300492527,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.6255319148936138,-0.5960591133004911,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5063829787234013,-0.5862068965517224,-1.0,-1.0
0.11111111111111072,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5914893617021306,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5862068965517224,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5862068965517224,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5862068965517224,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5319148936170208,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5829787234042527,-0.5763546798029466,-1.0,-1.0
-0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5659574468085111,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5404255319148916,-0.5665024630541851,-1.0,-1.0
0.11111111111111072,-0.5555555555555571,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,0.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5763546798029466,-1.0,-1.0
0.11111111111111072,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5148936170212721,-0.5665024630541851,-1.0,-1.0
0.18518518518518334,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5763546798029466,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,0.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.472340425531911,-0.536945812807879,-1.0,-1.0
0.2592592592592595,-0.3333333333333286,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5467980295566477,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5574468085106332,-0.5467980295566477,-1.0,-1.0
0.03703703703703809,-0.3333333333333286,0.0,-1.0,-0.7999999999999972,-1.0,-0.9188034188034191,-0.5234042553191429,-0.5467980295566477,-1.0,-1.0
0.18518518518518334,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.4638297872340402,-0.536945812807879,-1.0,-1.0
0.18518518518518334,-0.11111111111111427,0.0,-1.0,-0.4000000000000057,-1.0,-0.9188034188034191,-0.5234042553191429,-0.536945812807879,-1.0,-1.0
0.03703703703703809,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5467980295566477,-1.0,-1.0
0.18518518518518334,-0.11111111111111427,0.0,-1.0,-0.6000000000000085,-1.0,-0.9188034188034191,-0.5489361702127624,-0.5467980295566477,-1.0,-1.0
