pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.25388601036268454,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.33953488372092977,0.336787564766837,-1.0,-1.0
0.0,0.0714285714285694,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.21860465116278505,0.28497409326423906,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.336787564766837,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.336787564766837,-1.0,-1.0
0.09090909090908994,0.2142857142857082,-1.0,-0.02857142857142847,-0.1724137931034484,-0.9999999999999999,0.9072847682119196,0.36744186046511373,0.3886010362694279,-1.0,-1.0
0.045454545454543194,0.1428571428571388,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.16279069767441712,0.22279792746113714,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.02857142857142847,-0.4482758620689644,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.3471502590673552,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.3767441860465084,0.28497409326423906,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.20000000000000284,0.1606217616580281,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.3056994818652825,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.23720930232558146,0.274611398963728,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.2642487046632098,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.29533678756476434,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.22279792746113714,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.1999999999999993,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.28372093023255474,0.3056994818652825,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3116279069767458,0.3782383419689097,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.3471502590673552,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.1441860465116278,0.25388601036268454,-1.0,-1.0
-0.045454545454546746,-0.1428571428571459,-1.0,-0.25714285714285623,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.3160621761658007,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.2331606217616553,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.02857142857142847,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.26511627906977253,0.3886010362694279,-1.0,-1.0
0.09090909090908994,0.1428571428571388,-1.0,0.028571428571424917,-0.1724137931034484,-0.9999999999999999,0.9072847682119196,0.36744186046511373,0.35751295336786626,-1.0,-1.0
-0.09090909090909349,-0.0714285714285765,-1.0,0.14285714285714235,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.09767441860465453,0.10880829015543014,-1.0,-1.0
-0.09090909090909349,-0.0714285714285765,-1.0,-0.14285714285714235,-0.5172413793103452,-0.9999999999999999,0.9072847682119196,0.38604651162790304,0.43005181347149346,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,0.08571428571428541,-0.1724137931034484,-0.9999999999999999,0.9072847682119196,0.23720930232558146,0.3160621761658007,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.15348837209302246,0.13989637305698466,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,0.028571428571424917,-0.4482758620689644,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.32642487046631175,-1.0,-1.0
0.09090909090908994,0.1428571428571388,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.28497409326423906,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.16279069767441712,0.21243523316061186,-1.0,-1.0
0.0,-0.1428571428571459,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.3056994818652825,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.28497409326423906,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.21860465116278505,0.274611398963728,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.1999999999999993,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.24352331606217348,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.274611398963728,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.2331606217616553,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.28372093023255474,0.29533678756476434,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.35751295336786626,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.16279069767441712,0.15025906735750993,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.14285714285714235,-0.4482758620689644,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.24352331606217348,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.33953488372092977,0.39896373056993895,-1.0,-1.0
0.09090909090908994,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2279069767441797,0.24352331606217348,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.3056994818652825,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.39896373056993895,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.274611398963728,-1.0,-1.0
0.045454545454543194,-0.1428571428571459,-1.0,-0.1999999999999993,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.4093264248704642,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2930232558139494,0.3056994818652825,-1.0,-1.0
0.0,0.1428571428571388,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.2331606217616553,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.336787564766837,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.36787564766838443,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.21860465116278505,0.24352331606217348,-1.0,-1.0
-0.045454545454546746,-0.2142857142857224,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.35751295336786626,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,0.028571428571424917,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.3116279069767458,0.39896373056993895,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.21860465116278505,0.25388601036268454,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.25581395348837077,0.35751295336786626,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.25581395348837077,0.29533678756476434,-1.0,-1.0
-0.045454545454546746,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.26511627906977253,0.274611398963728,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.4482758620689644,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.35751295336786626,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.2331606217616553,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2279069767441797,0.21243523316061186,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.336787564766837,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.3056994818652825,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.26511627906977253,0.3160621761658007,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3488372093023244,0.3782383419689097,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,0.028571428571424917,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.23720930232558146,0.274611398963728,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.21860465116278505,0.18134715025905734,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.32642487046631175,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.336787564766837,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.28497409326423906,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.3471502590673552,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.32642487046631175,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3116279069767458,0.3782383419689097,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.43005181347149346,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.14285714285714235,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.32642487046631175,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.24651162790697612,0.3056994818652825,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.36744186046511373,0.4093264248704642,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.38604651162790304,0.28497409326423906,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.2642487046632098,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.3056994818652825,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2279069767441797,0.274611398963728,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.33953488372092977,0.3886010362694279,-1.0,-1.0
0.09090909090908994,0.2142857142857082,-1.0,0.028571428571424917,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.336787564766837,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.21860465116278505,0.2020725388601008,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.1999999999999993,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.33953488372092977,0.35751295336786626,-1.0,-1.0
0.09090909090908994,0.2142857142857082,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.336787564766837,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.17209302325581177,0.17098445595854628,-1.0,-1.0
-0.09090909090909349,-0.1428571428571459,-1.0,-0.25714285714285623,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.2642487046632098,-1.0,-1.0
0.09090909090908994,0.1428571428571388,-1.0,-0.02857142857142847,-0.1724137931034484,-0.9999999999999999,0.9072847682119196,0.40465116279069946,0.4093264248704642,-1.0,-1.0
0.045454545454543194,0.1428571428571388,-1.0,-0.14285714285714235,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2093023255813975,0.19170984455958262,-1.0,-1.0
-0.045454545454546746,-0.1428571428571459,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.28497409326423906,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.3782383419689097,-1.0,-1.0
0.045454545454543194,-0.0714285714285765,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.3056994818652825,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2279069767441797,0.3160621761658007,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.36787564766838443,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2930232558139494,0.35751295336786626,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.25581395348837077,0.3056994818652825,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.3782383419689097,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.36787564766838443,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.274611398963728,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.35751295336786626,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.3782383419689097,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.3782383419689097,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.3471502590673552,-1.0,-1.0
-0.09090909090909349,-0.0714285714285765,-1.0,-0.08571428571428541,-0.4482758620689644,-0.9999999999999999,0.9072847682119196,0.26511627906977253,0.44041450777201163,-1.0,-1.0
0.09090909090908994,0.1428571428571388,-1.0,0.028571428571424917,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.3767441860465084,0.4818652849740914,-1.0,-1.0
0.09090909090908994,0.0714285714285694,-1.0,0.08571428571428541,-0.1724137931034484,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.28497409326423906,-1.0,-1.0
-0.045454545454546746,-0.2142857142857224,-1.0,-0.02857142857142847,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.33953488372092977,0.4196891191709824,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.38604651162790304,0.4922279792746096,-1.0,-1.0
0.09090909090908994,0.1428571428571388,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.33953488372092977,0.4093264248704642,-1.0,-1.0
0.045454545454543194,-0.0714285714285765,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.28497409326423906,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3488372093023244,0.35751295336786626,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.3782383419689097,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.35751295336786626,-1.0,-1.0
0.0,0.0714285714285694,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.3782383419689097,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.336787564766837,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.3471502590673552,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.08571428571428541,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.43005181347149346,-1.0,-1.0
0.045454545454543194,-0.0714285714285765,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.30232558139535115,0.3056994818652825,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.35751295336786626,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.32093023255813335,0.3056994818652825,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.1999999999999993,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.2744186046511601,0.28497409326423906,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3767441860465084,0.36787564766838443,-1.0,-1.0
0.09090909090908994,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9072847682119196,0.25581395348837077,0.274611398963728,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.36787564766838443,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,0.028571428571424917,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.3886010362694279,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.28372093023255474,0.35751295336786626,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9072847682119196,0.3302325581395351,0.3471502590673552,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9072847682119196,0.3581395348837191,0.4093264248704642,-1.0,-1.0
0.045454545454543194,-0.0714285714285765,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.3116279069767458,0.336787564766837,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.2930232558139494,0.3782383419689097,-1.0,-1.0
0.045454545454543194,0.1428571428571388,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9558498896247247,0.3581395348837191,0.39896373056993895,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.14285714285714235,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.28372093023255474,0.3160621761658007,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9558498896247247,0.3581395348837191,0.43005181347149346,-1.0,-1.0
0.045454545454543194,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.3116279069767458,0.35751295336786626,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.30232558139535115,0.3782383419689097,-1.0,-1.0
-0.045454545454546746,-7.105427357601002e-15,-1.0,0.08571428571428541,-0.3793103448275872,-0.9999999999999999,0.9558498896247247,0.3767441860465084,0.3886010362694279,-1.0,-1.0
0.045454545454543194,0.1428571428571388,-1.0,-0.08571428571428541,-0.1724137931034484,-0.9999999999999999,0.9558498896247247,0.21860465116278505,0.24352331606217348,-1.0,-1.0
-0.09090909090909349,-0.1428571428571459,-1.0,-0.25714285714285623,-0.4482758620689644,-0.9999999999999999,0.9558498896247247,0.42325581395348166,0.4611398963730551,-1.0,-1.0
0.1363636363636367,0.2142857142857082,-1.0,0.028571428571424917,-0.1724137931034484,-0.9999999999999999,0.9558498896247247,0.4976744186046531,0.585492227979266,-1.0,-1.0
0.1363636363636367,-7.105427357601002e-15,-1.0,-0.1999999999999993,-0.3793103448275872,-0.9999999999999999,0.9558498896247247,0.15348837209302246,0.2020725388601008,-1.0,-1.0
-0.09090909090909349,-0.1428571428571459,-1.0,-0.31428571428571317,-0.4482758620689644,-0.9999999999999999,0.9558498896247247,0.3953488372092977,0.4507772020725369,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9558498896247247,0.4418604651162781,0.4818652849740914,-1.0,-1.0
-0.09090909090909349,-7.105427357601002e-15,-1.0,0.08571428571428541,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.24651162790697612,0.28497409326423906,-1.0,-1.0
0.0,-0.0714285714285765,-1.0,-0.1999999999999993,-0.3793103448275872,-0.9999999999999999,0.9558498896247247,0.32093023255813335,0.3160621761658007,-1.0,-1.0
0.045454545454543194,0.0714285714285694,-1.0,-0.02857142857142847,-0.3103448275862064,-0.9999999999999999,0.9558498896247247,0.36744186046511373,0.36787564766838443,-1.0,-1.0
0.0,0.1428571428571388,-1.0,-0.14285714285714235,-0.3793103448275872,-0.9999999999999999,0.9558498896247247,0.33953488372092977,0.4093264248704642,-1.0,-1.0
0.0,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9558498896247247,0.36744186046511373,0.4196891191709824,-1.0,-1.0
0.045454545454543194,-0.1428571428571459,-1.0,-0.02857142857142847,-0.24137931034482918,-0.9999999999999999,0.9558498896247247,0.24651162790697612,0.2331606217616553,-1.0,-1.0
-0.045454545454546746,-0.0714285714285765,-1.0,-0.1999999999999993,-0.3793103448275872,-0.9999999999999999,0.9558498896247247,0.30232558139535115,0.3471502590673552,-1.0,-1.0
0.09090909090908994,-7.105427357601002e-15,-1.0,-0.02857142857142847,-0.4482758620689644,-0.9999999999999999,0.9558498896247247,0.4325581395348834,0.4922279792746096,-1.0,-1.0
0.09090909090908994,0.1428571428571388,-1.0,0.028571428571424917,-0.1724137931034484,-0.9999999999999999,0.9558498896247247,0.2930232558139494,0.3160621761658007,-1.0,-1.0
-0.09090909090909349,-0.1428571428571459,-1.0,-0.14285714285714235,-0.5172413793103452,-0.9999999999999999,0.9558498896247247,0.46976744186046204,0.5336787564766823,-1.0,-1.0
-0.045454545454546746,0.2142857142857082,-1.0,0.028571428571424917,-0.10344827586206762,-0.9999999999999999,0.9558498896247247,0.52558139534883,0.5647668393782368,-1.0,-1.0
0.2727272727272734,0.4285714285714235,-1.0,0.25714285714285623,-0.1724137931034484,-0.9999999999999999,0.9558498896247247,0.19069767441860108,0.2020725388601008,-1.0,-1.0
