pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
0.047619047619049226,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.1567328918322275,-0.1314031180400903,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.21412803532008695,-0.14031180400890975,-1.0,-1.0
-0.04761904761904745,0.03225806451612989,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.1390728476821188,-0.10022271714922226,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.18763796909492214,-0.15812917594654863,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.19646799116997826,-0.12694877505568058,-1.0,-1.0
-0.015873015873015817,0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.16114790286975378,-0.1091314031180417,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.21412803532008695,-0.16258351893095835,-1.0,-1.0
0.015873015873015817,-0.06451612903225801,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.20529801324503083,-0.16258351893095835,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.13465783664459252,-0.10022271714922226,-1.0,-1.0
0.047619047619049226,0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.22295805739514307,-0.18040089086859723,-1.0,-1.0
-0.04761904761904745,-0.06451612903225801,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.583662714097497,-0.24944812362030788,-0.216035634743875,-1.0,-1.0
-0.07936507936507908,0.03225806451612989,1.0,0.0,-0.08474576271186685,-0.9999999999999999,-0.583662714097497,-0.11699779249448383,-0.06904231625835067,-1.0,-1.0
0.11111111111111249,0.12903225806451601,1.0,1.0,0.11864406779660897,-0.9999999999999999,-0.583662714097497,-0.23620309050772548,-0.22939866369710415,-1.0,-1.0
-0.07936507936507908,-0.06451612903225801,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.583662714097497,-0.2980132450331112,-0.25612472160356603,-1.0,-1.0
-0.04761904761904745,0.12903225806451601,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.09933774834436804,-0.0645879732739445,-1.0,-1.0
0.11111111111111249,0.0,1.0,1.0,0.11864406779660897,-0.9999999999999999,-0.583662714097497,-0.25827814569536045,-0.22939866369710415,-1.0,-1.0
-0.11111111111111072,-0.09677419354838612,1.0,1.0,-0.08474576271186685,-0.9999999999999999,-0.583662714097497,-0.112582781456954,-0.08685968819598955,-1.0,-1.0
0.07936507936508086,0.0967741935483879,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.583662714097497,-0.09492273730684175,-0.051224944320711785,-1.0,-1.0
0.07936507936508086,-0.06451612903225801,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.583662714097497,-0.2450331125827816,-0.23385300668151388,-1.0,-1.0
-0.015873015873015817,-0.16129032258064413,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.1258278145695364,-0.06904231625835067,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,0.11864406779660897,-0.9999999999999999,-0.583662714097497,-0.2317880794701992,-0.20267260579064938,-1.0,-1.0
-0.07936507936507908,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.17880794701986602,-0.11804008908686114,-1.0,-1.0
0.015873015873015817,0.0,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.09131403118040282,-1.0,-1.0
0.047619047619049226,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.20529801324503083,-0.1714922048997778,-1.0,-1.0
0.015873015873015817,0.0,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.17439293598233974,-0.11804008908686114,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.19646799116997826,-0.1759465478841875,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.1314031180400903,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.20088300220750455,-0.15812917594654863,-1.0,-1.0
-0.015873015873015817,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.17880794701986602,-0.12249443207126731,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,0.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.16703786191536807,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,0.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.14031180400890975,-1.0,-1.0
0.07936507936508086,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.17880794701986602,-0.16258351893095835,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.20529801324503083,-0.14031180400890975,-1.0,-1.0
-0.015873015873015817,0.0,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.16997792494481345,-0.1314031180400903,-1.0,-1.0
0.047619047619049226,0.03225806451612989,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.14476614699331947,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.19646799116997826,-0.16703786191536807,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.20529801324503083,-0.16703786191536807,-1.0,-1.0
-0.04761904761904745,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.16114790286975378,-0.11804008908686114,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.10467706013362843,-1.0,-1.0
0.015873015873015817,0.0,0.0,0.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.2273730684326729,-0.1759465478841875,-1.0,-1.0
-0.07936507936507908,-0.032258064516128115,1.0,0.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.21412803532008695,-0.16258351893095835,-1.0,-1.0
0.015873015873015817,0.06451612903225801,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.11699779249448383,-0.08685968819598955,-1.0,-1.0
0.11111111111111249,0.03225806451612989,0.0,1.0,0.08474576271186329,-0.9999999999999999,-0.583662714097497,-0.2317880794701992,-0.18485523385300695,-1.0,-1.0
-0.04761904761904745,-0.06451612903225801,0.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.583662714097497,-0.2450331125827816,-0.1937639198218264,-1.0,-1.0
-0.04761904761904745,0.03225806451612989,0.0,1.0,0.08474576271186329,-0.9999999999999999,-0.583662714097497,-0.13024282560706268,-0.09131403118040282,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,0.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.2317880794701992,-0.20267260579064938,-1.0,-1.0
-0.04761904761904745,0.0,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.1091314031180417,-1.0,-1.0
0.07936507936508086,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.19205298013244843,-0.14031180400890975,-1.0,-1.0
-0.015873015873015817,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.2317880794701992,-0.15812917594654863,-1.0,-1.0
-0.015873015873015817,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.13024282560706268,-0.09131403118040282,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.19646799116997826,-0.14031180400890975,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.1091314031180417,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.1567328918322275,-0.1314031180400903,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.1523178807947012,-0.09131403118040282,-1.0,-1.0
0.015873015873015817,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.20529801324503083,-0.14476614699331947,-1.0,-1.0
-0.04761904761904745,0.0,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.07795100222717366,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.1390728476821188,-0.1091314031180417,-1.0,-1.0
0.047619047619049226,0.03225806451612989,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.17439293598233974,-0.14031180400890975,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.1314031180400903,-1.0,-1.0
0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.12249443207126731,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.12249443207126731,-1.0,-1.0
0.047619047619049226,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.19205298013244843,-0.1536748329621389,-1.0,-1.0
0.015873015873015817,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16114790286975378,-0.1091314031180417,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.12249443207126731,-1.0,-1.0
0.015873015873015817,-0.032258064516128115,1.0,0.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.16114790286975378,-0.08685968819598955,-1.0,-1.0
0.047619047619049226,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.17880794701986602,-0.12694877505568058,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.1314031180400903,-1.0,-1.0
0.047619047619049226,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.1390728476821188,-0.08685968819598955,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16556291390728362,-0.1314031180400903,-1.0,-1.0
0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.19205298013244843,-0.1492204899777292,-1.0,-1.0
-0.04761904761904745,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.112582781456954,-0.08240534521158338,-1.0,-1.0
-0.015873015873015817,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.13585746102450003,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.13024282560706268,-0.055679287305121505,-1.0,-1.0
0.047619047619049226,0.03225806451612989,0.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.12141280353201012,-0.1314031180400903,-1.0,-1.0
-0.015873015873015817,-0.09677419354838612,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.13465783664459252,-0.08685968819598955,-1.0,-1.0
0.047619047619049226,0.03225806451612989,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.14790286975717137,-0.08685968819598955,-1.0,-1.0
0.015873015873015817,0.03225806451612989,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.13024282560706268,-0.1091314031180417,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.1390728476821188,-0.08685968819598955,-1.0,-1.0
0.015873015873015817,0.03225806451612989,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.10816777041942416,-0.051224944320711785,-1.0,-1.0
0.11111111111111249,0.0,0.0,1.0,0.08474576271186329,-0.9999999999999999,-0.583662714097497,-0.13024282560706268,-0.09131403118040282,-1.0,-1.0
-0.11111111111111072,-0.06451612903225801,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.16997792494481345,-0.1314031180400903,-1.0,-1.0
0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.10816777041942416,-0.0645879732739445,-1.0,-1.0
0.07936507936508086,0.0,0.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.13024282560706268,-0.08240534521158338,-1.0,-1.0
0.047619047619049226,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.17439293598233974,-0.12249443207126731,-1.0,-1.0
0.015873015873015817,0.06451612903225801,0.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.112582781456954,-0.0645879732739445,-1.0,-1.0
0.015873015873015817,0.06451612903225801,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.583662714097497,-0.18322295805739586,-0.14031180400890975,-1.0,-1.0
-0.04761904761904745,0.0,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.583662714097497,-0.1523178807947012,-0.042316258351892344,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.583662714097497,-0.09933774834436804,-0.09131403118040282,-1.0,-1.0
0.015873015873015817,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.18322295805739586,-0.14031180400890975,-1.0,-1.0
0.047619047619049226,-0.06451612903225801,0.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.055679287305121505,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.16114790286975378,-0.14031180400890975,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.16556291390728362,-0.11358574610245142,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.051224944320711785,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.18322295805739586,-0.12249443207126731,-1.0,-1.0
-0.04761904761904745,-0.09677419354838612,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.09050772626931547,-0.04677060133630562,-1.0,-1.0
0.07936507936508086,0.0967741935483879,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.05960264900662082,-0.011135857461024301,-1.0,-1.0
0.07936507936508086,-0.032258064516128115,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.20529801324503083,-0.18485523385300695,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.0334075723830729,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.16556291390728362,-0.11804008908686114,-1.0,-1.0
-0.015873015873015817,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.22295805739514307,-0.1714922048997778,-1.0,-1.0
-0.015873015873015817,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.020044543429843742,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.12141280353201012,-0.08685968819598955,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.1390728476821188,-0.09131403118040282,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.112582781456954,-0.04677060133630562,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.1523178807947012,-0.1091314031180417,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.1567328918322275,-0.11804008908686114,-1.0,-1.0
0.07936507936508086,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.07284768211920678,-0.028953229398666736,-1.0,-1.0
-0.07936507936507908,0.0,0.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.112582781456954,-0.07349665924276039,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.1567328918322275,-0.11804008908686114,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.1258278145695364,-0.08240534521158338,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.14790286975717137,-0.10467706013362843,-1.0,-1.0
-0.04761904761904745,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.07726269315673306,-0.051224944320711785,-1.0,-1.0
0.07936507936508086,0.0967741935483879,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.024282560706403444,0.011135857461024301,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.16997792494481345,-0.11804008908686114,-1.0,-1.0
-0.04761904761904745,-0.09677419354838612,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.042316258351892344,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.12141280353201012,-0.08685968819598955,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.13465783664459252,-0.07795100222717366,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.08167770419425935,-0.051224944320711785,-1.0,-1.0
0.07936507936508086,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.12141280353201012,-0.07795100222717366,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.12141280353201012,-0.09576837416481254,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.051224944320711785,-1.0,-1.0
0.047619047619049226,0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.08167770419425935,-0.042316258351892344,-1.0,-1.0
-0.07936507936507908,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.09050772626931547,-0.0334075723830729,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.06401766004415066,-0.024498886414253462,-1.0,-1.0
0.07936507936508086,0.0967741935483879,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.1523178807947012,-0.1091314031180417,-1.0,-1.0
-0.04761904761904745,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.16556291390728362,-0.1314031180400903,-1.0,-1.0
0.047619047619049226,0.06451612903225801,0.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.051224944320711785,-1.0,-1.0
0.047619047619049226,0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.112582781456954,-0.09131403118040282,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.1258278145695364,-0.07795100222717366,-1.0,-1.0
0.015873015873015817,0.0,0.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.08609271523178919,-0.051224944320711785,-1.0,-1.0
0.07936507936508086,0.0,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.19205298013244843,-0.15812917594654863,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.16556291390728362,-0.12249443207126731,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.08609271523178919,-0.051224944320711785,-1.0,-1.0
0.047619047619049226,0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.13465783664459252,-0.08685968819598955,-1.0,-1.0
-0.015873015873015817,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.16114790286975378,-0.11804008908686114,-1.0,-1.0
0.015873015873015817,0.03225806451612989,0.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.07726269315673306,-0.0334075723830729,-1.0,-1.0
0.015873015873015817,0.06451612903225801,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.07284768211920678,-0.024498886414253462,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.1258278145695364,-0.07349665924276039,-1.0,-1.0
-0.015873015873015817,0.0,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.13024282560706268,-0.08685968819598955,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.10375275938189787,-0.04677060133630562,-1.0,-1.0
0.015873015873015817,0.0,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.06843267108167694,-0.024498886414253462,-1.0,-1.0
0.047619047619049226,0.0,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.12141280353201012,-0.08685968819598955,-1.0,-1.0
-0.07936507936507908,-0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.06401766004415066,-0.0334075723830729,-1.0,-1.0
0.07936507936508086,0.0967741935483879,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.03311258278145601,0.02004454342984019,-1.0,-1.0
0.047619047619049226,0.0967741935483879,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.112582781456954,-0.07795100222717366,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.09492273730684175,-0.051224944320711785,-1.0,-1.0
0.047619047619049226,-0.032258064516128115,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.07726269315673306,-0.0334075723830729,-1.0,-1.0
0.07936507936508086,0.03225806451612989,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.11699779249448383,-0.06904231625835067,-1.0,-1.0
-0.04761904761904745,0.0,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.1567328918322275,-0.12694877505568058,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.03311258278145601,0.00222717149220486,-1.0,-1.0
0.07936507936508086,0.03225806451612989,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.13465783664459252,-0.09131403118040282,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.16114790286975378,-0.00222717149220486,-1.0,-1.0
0.07936507936508086,0.06451612903225801,1.0,1.0,0.08474576271186329,-0.9999999999999999,-0.6310935441370225,-0.04635761589403842,-0.011135857461024301,-1.0,-1.0
0.015873015873015817,0.06451612903225801,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.1523178807947012,-0.1091314031180417,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,-0.05084745762712117,-0.9999999999999999,-0.6310935441370225,-0.112582781456954,-0.051224944320711785,-1.0,-1.0
0.07936507936508086,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.10375275938189787,-0.0645879732739445,-1.0,-1.0
0.015873015873015817,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.1390728476821188,-0.08240534521158338,-1.0,-1.0
-0.015873015873015817,-0.032258064516128115,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.10816777041942416,-0.0645879732739445,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.09933774834436804,-0.051224944320711785,-1.0,-1.0
0.047619047619049226,0.03225806451612989,1.0,1.0,0.016949152542371948,-0.9999999999999999,-0.6310935441370225,-0.10375275938189787,-0.0645879732739445,-1.0,-1.0
0.047619047619049226,0.03225806451612989,0.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.07284768211920678,-0.07349665924276039,-1.0,-1.0
-0.015873015873015817,-0.06451612903225801,1.0,1.0,0.05084745762711762,-0.9999999999999999,-0.6310935441370225,-0.1434878587196451,-0.09576837416481254,-1.0,-1.0
-0.04761904761904745,-0.032258064516128115,1.0,0.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.08609271523178919,-0.051224944320711785,-1.0,-1.0
0.047619047619049226,0.06451612903225801,1.0,1.0,-0.0169491525423755,-0.9999999999999999,-0.6310935441370225,-0.06843267108167694,-0.042316258351892344,-1.0,-1.0
