pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20780487804878067,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.08194923555214872
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20585365853658555,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.09550274690175042
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20390243902439043,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.09981474383544131
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21560975609756117,0.08333333333333393,0.0,-1.0,0.08955223880596996,-1.0,-0.09981474383544131
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20585365853658555,0.08108108108108247,0.0,-1.0,0.08955223880596996,-1.0,-0.09857970273838412
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20780487804878067,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.1287743281802307
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21951219512195141,0.08108108108108247,0.0,-1.0,0.10447761194029859,-1.0,-0.13616328095055574
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21951219512195141,0.07882882882882924,0.0,-1.0,0.08955223880596996,-1.0,-0.13985775733571804
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20780487804878067,0.07882882882882924,0.0,-1.0,0.08955223880596996,-1.0,-0.14047527788424685
0.09489051094890488,0.11428571428571388,-0.20000000000000018,-0.20000000000000062,0.2097560975609758,0.09909909909909942,0.0,-1.0,0.10447761194029859,-1.0,-0.14725735701205211
0.09489051094890488,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.23707317073170753,0.09909909909909942,0.0,-1.0,0.10447761194029859,-1.0,-0.15095183339721463
0.08029197080291972,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.24487804878048802,0.09234234234234329,0.0,-1.0,0.07462686567164134,-1.0,-0.14971679230015766
0.06569343065693367,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.23121951219512216,0.0878378378378386,0.0,-1.0,0.07462686567164134,-1.0,-0.13554576040202715
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22146341463414654,0.08558558558558538,0.0,-1.0,0.08955223880596996,-1.0,-0.12322729014948242
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22536585365853679,0.0878378378378386,0.0,-1.0,0.08955223880596996,-1.0,-0.1201503343128485
0.08029197080291972,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.22146341463414654,0.0878378378378386,0.0,-1.0,0.07462686567164134,-1.0,-0.11644521102167715
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.2019512195121953,0.08108108108108247,0.0,-1.0,0.10447761194029859,-1.0,-0.10720369660576634
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22536585365853679,0.08333333333333393,0.0,-1.0,0.10447761194029859,-1.0,-0.10474426131766124
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22926829268292703,0.08333333333333393,0.0,-1.0,0.08955223880596996,-1.0,-0.10166730548102709
0.06569343065693367,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.2175609756097563,0.08108108108108247,0.0,-1.0,0.07462686567164134,-1.0,-0.10104978493249872
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2097560975609758,0.08558558558558538,0.0,-1.0,0.08955223880596996,-1.0,-0.10166730548102709
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.21560975609756117,0.08558558558558538,0.0,-1.0,0.10447761194029859,-1.0,-0.10166730548102709
0.06569343065693367,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.21951219512195141,0.08108108108108247,0.0,-1.0,0.08955223880596996,-1.0,-0.10104978493249872
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.21365853658536604,0.07882882882882924,0.0,-1.0,0.07462686567164134,-1.0,-0.09550274690175042
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.20390243902439043,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.09119074996805931
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2019512195121953,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.09673778799880739
0.08029197080291972,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.20585365853658555,0.07207207207207311,0.0,-1.0,0.08955223880596996,-1.0,-0.09426770580469301
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.19609756097560993,0.07432432432432456,0.0,-1.0,0.08955223880596996,-1.0,-0.09119074996805931
0.09489051094890488,0.09999999999999964,-0.20000000000000018,-0.20000000000000062,0.20780487804878067,0.07657657657657602,0.0,-1.0,0.10447761194029859,-1.0,-0.09180827051658791
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21951219512195141,0.07207207207207311,0.0,-1.0,0.07462686567164134,-1.0,-0.10166730548102709
0.08029197080291972,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.1941463414634148,0.07657657657657602,0.0,-1.0,0.08955223880596996,-1.0,-0.0961202674502788
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.1843902439024392,0.07657657657657602,0.0,-1.0,0.10447761194029859,-1.0,-0.10166730548102709
0.09489051094890488,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.2097560975609758,0.09009009009009006,0.0,-1.0,0.10447761194029859,-1.0,-0.10536178186618961
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22146341463414654,0.08558558558558538,0.0,-1.0,0.08955223880596996,-1.0,-0.10474426131766124
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.20390243902439043,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.09550274690175042
0.06569343065693367,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.21560975609756117,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.09550274690175042
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21560975609756117,0.0878378378378386,0.0,-1.0,0.08955223880596996,-1.0,-0.09673778799880739
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22341463414634166,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.09550274690175042
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2175609756097563,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.0850261913887822
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21365853658536604,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.08440867084025383
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21170731707317092,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.0850261913887822
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2097560975609758,0.09234234234234329,0.0,-1.0,0.08955223880596996,-1.0,-0.08626123248583961
0.08029197080291972,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.21560975609756117,0.09009009009009006,0.0,-1.0,0.08955223880596996,-1.0,-0.0905732294195305
0.06569343065693367,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.21365853658536604,0.09459459459459474,0.0,-1.0,0.08955223880596996,-1.0,-0.09550274690175042
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21560975609756117,0.09684684684684797,0.0,-1.0,0.10447761194029859,-1.0,-0.10104978493249872
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.22536585365853679,0.09684684684684797,0.0,-1.0,0.08955223880596996,-1.0,-0.10227417912354664
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.23121951219512216,0.09909909909909942,0.0,-1.0,0.07462686567164134,-1.0,-0.1059793024147182
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.21951219512195141,0.09909909909909942,0.0,-1.0,0.10447761194029859,-1.0,-0.10412674076913242
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22926829268292703,0.09684684684684797,0.0,-1.0,0.08955223880596996,-1.0,-0.10412674076913242
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2175609756097563,0.09234234234234329,0.0,-1.0,0.07462686567164134,-1.0,-0.10720369660576634
0.09489051094890488,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.21951219512195141,0.09684684684684797,0.0,-1.0,0.08955223880596996,-1.0,-0.1109088198969379
0.06569343065693367,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.23121951219512216,0.09684684684684797,0.0,-1.0,0.07462686567164134,-1.0,-0.1109088198969379
0.09489051094890488,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.21170731707317092,0.10585585585585733,0.0,-1.0,0.10447761194029859,-1.0,-0.10350922022060383
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.22926829268292703,0.10810810810810878,0.0,-1.0,0.08955223880596996,-1.0,-0.09673778799880739
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2273170731707319,0.10360360360360232,0.0,-1.0,0.08955223880596996,-1.0,-0.09673778799880739
0.06569343065693367,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.22146341463414654,0.10135135135135087,0.0,-1.0,0.08955223880596996,-1.0,-0.0961202674502788
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.22341463414634166,0.10585585585585733,0.0,-1.0,0.08955223880596996,-1.0,-0.09180827051658791
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2351219512195124,0.10135135135135087,0.0,-1.0,0.08955223880596996,-1.0,-0.0874962735828968
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22926829268292703,0.10585585585585733,0.0,-1.0,0.08955223880596996,-1.0,-0.08009667390656272
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.22926829268292703,0.10360360360360232,0.0,-1.0,0.08955223880596996,-1.0,-0.07824411226097672
0.08029197080291972,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.23121951219512216,0.10585585585585733,0.0,-1.0,0.10447761194029859,-1.0,-0.06284868617179828
0.05109489051094851,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.2273170731707319,0.10135135135135087,0.0,-1.0,0.10447761194029859,-1.0,-0.06530812145990339
0.09489051094890488,0.08571428571428541,-0.20000000000000018,-0.20000000000000062,0.2273170731707319,0.10585585585585733,0.0,-1.0,0.08955223880596996,-1.0,-0.06530812145990339
0.09489051094890488,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.23317073170731728,0.09909909909909942,0.0,-1.0,0.08955223880596996,-1.0,-0.07640219752140043
0.08029197080291972,0.07142857142857117,-0.20000000000000018,-0.20000000000000062,0.24487804878048802,0.10585585585585733,0.0,-1.0,0.07462686567164134,-1.0,-0.08379115029172501
0.06569343065693367,0.05714285714285694,-0.20000000000000018,-0.20000000000000062,0.23121951219512216,0.10585585585585733,0.0,-1.0,0.07462686567164134,-1.0,-0.08872066777394472
